stationid,startTime,inNums,outNums
9,2015/4/29 16:00:00,13.190426470248724,2.161649172751781
9,2015/4/29 16:10:00,13.896187634037869,2.233804694834186
9,2015/4/29 16:20:00,17.921435020104088,2.2698926479930517
9,2015/4/29 16:30:00,21.071522307659485,2.2756783816834605
9,2015/4/29 16:40:00,19.115334954308626,2.5868913433707688
9,2015/4/29 16:50:00,21.167677704067813,2.64482052946081
9,2015/4/29 17:00:00,43.13686340030998,2.875539697708186
9,2015/4/29 17:10:00,80.0907997663124,3.200723331610907
9,2015/4/29 17:20:00,60.0518555519388,4.012269606392416
9,2015/4/29 17:30:00,64.04997397433874,2.945905088112783
9,2015/4/29 17:40:00,62.693748961768556,3.6655283083660075
9,2015/4/29 17:50:00,60.8484582213506,2.9057450644308513
9,2015/4/29 18:00:00,45.145156274081295,3.8734342377264483
9,2015/4/29 18:10:00,76.5034732646635,3.1136711227713594
9,2015/4/29 18:20:00,51.652350195188625,3.6296679874106705
9,2015/4/29 18:30:00,33.0135690554322,3.3917180535119367
9,2015/4/29 18:40:00,23.432953213649608,3.0626279788512667
9,2015/4/29 18:50:00,21.090918976629904,3.1663849851747576
9,2015/4/29 19:00:00,16.36364080001599,2.4025521457641386
9,2015/4/29 19:10:00,15.424420706086591,3.391571807816672
9,2015/4/29 19:20:00,13.322722654406885,3.080447843238786
9,2015/4/29 19:30:00,10.796396108614587,2.6476054198107497
9,2015/4/29 19:40:00,10.016869184463472,2.3687750181707337
9,2015/4/29 19:50:00,10.670441798553354,2.306399762119492
9,2015/4/29 20:00:00,10.233704621598317,2.312910676824889
9,2015/4/29 20:10:00,11.043694801266728,2.2763137789069794
9,2015/4/29 20:20:00,10.36435196798693,2.070511104594608
9,2015/4/29 20:30:00,9.738361174941367,2.1963254442879574
9,2015/4/29 20:40:00,10.636990893157332,2.277124041742778
9,2015/4/29 20:50:00,10.272560016415675,2.3689436368526526
9,2015/4/29 21:00:00,10.602946587290006,2.2234923359745915
9,2015/4/29 21:10:00,9.857441172476404,2.086031142002872
9,2015/4/29 21:20:00,9.489844770824362,2.206793860046152
9,2015/4/29 21:30:00,8.970760183746815,2.2701692302148566
9,2015/4/29 21:40:00,8.810154151717098,2.2100752683662326
9,2015/4/29 21:50:00,9.00706688682149,2.1420861786254983
9,2015/4/29 22:00:00,7.329168556389688,2.161505779210229
9,2015/4/29 22:10:00,3.9782354100359174,2.392711341199449
9,2015/4/29 22:20:00,2.687729611415246,1.8146054177400353
9,2015/4/29 22:30:00,1.8409561937792827,2.0480173536800743
9,2015/4/29 22:40:00,1.9760330547743072,1.8080057104875191
9,2015/4/29 22:50:00,0.7153450118938472,0.7711952710178896
10,2015/4/29 5:00:00,0.22684854255085848,0.024568774507213748
10,2015/4/29 5:10:00,0.6143022512522412,0.024568774507213748
10,2015/4/29 5:20:00,2.4653957919465803,0.024568774507213748
10,2015/4/29 5:30:00,3.5612911200532427,0.4664581945219509
10,2015/4/29 5:40:00,5.200931635093315,0.35488503332827076
10,2015/4/29 5:50:00,7.005279610057966,0.5388513264389566
10,2015/4/29 6:00:00,8.961864353201053,1.6161315219534715
10,2015/4/29 6:10:00,9.156763857269892,2.232655682318906
10,2015/4/29 6:20:00,9.306249064038692,2.0982174512762484
10,2015/4/29 6:30:00,11.230071787298778,2.5499471526301094
10,2015/4/29 6:40:00,11.977810019908489,2.2354105668559803
10,2015/4/29 6:50:00,13.742976376615811,3.789366668828425
10,2015/4/29 7:00:00,16.33584545019938,3.549730250977347
10,2015/4/29 7:10:00,18.417311411636447,4.062679864875478
10,2015/4/29 7:20:00,18.534393274974608,7.558041861871038
10,2015/4/29 7:30:00,23.402040940759935,11.09229011960451
10,2015/4/29 7:40:00,25.31830122746323,17.052115053881504
10,2015/4/29 7:50:00,30.669963290465635,26.083241391330503
10,2015/4/29 8:00:00,44.46253823130646,38.41217794632176
10,2015/4/29 8:10:00,61.73535831930723,65.53116722134818
10,2015/4/29 8:20:00,60.464907862840086,91.3767926162125
10,2015/4/29 8:30:00,52.07339024904768,92.03187042347051
10,2015/4/29 8:40:00,31.257553174911468,98.94636974050938
10,2015/4/29 8:50:00,31.422863910025477,92.84863539686604
10,2015/4/29 9:00:00,32.80254505398355,53.06539371129195
10,2015/4/29 9:10:00,28.305116508057733,48.400405183225594
10,2015/4/29 9:20:00,32.46812580302499,38.33755241585448
10,2015/4/29 9:30:00,33.063827203660445,26.437744619406477
10,2015/4/29 9:40:00,30.34356289882022,21.31223146002527
10,2015/4/29 9:50:00,32.20409164086958,17.592871532448676
10,2015/4/29 10:00:00,30.348342349703255,13.593498426472168
10,2015/4/29 10:10:00,33.861109276920786,10.606486359237294
10,2015/4/29 10:20:00,38.29450983793254,7.8654209589586035
10,2015/4/29 10:30:00,32.12092343100323,7.306714374834029
10,2015/4/29 10:40:00,37.67237120235858,5.697809601854977
10,2015/4/29 10:50:00,38.53471946836763,5.941844607318793
10,2015/4/29 11:00:00,42.04085007572087,5.6141861192350415
10,2015/4/29 11:10:00,44.19659335588448,5.082493968177514
10,2015/4/29 11:20:00,45.91971229633954,5.647907111686759
10,2015/4/29 11:30:00,51.44457716031561,4.925449873556608
10,2015/4/29 11:40:00,46.619984837516704,5.819303941156386
10,2015/4/29 11:50:00,55.20161195350048,5.5314317812190135
10,2015/4/29 12:00:00,45.13279845843569,4.396324971292021
10,2015/4/29 12:10:00,50.18686662266395,4.235039486742912
10,2015/4/29 12:20:00,62.0811201367755,5.503441117988388
10,2015/4/29 12:30:00,60.3086060761304,5.397138595683231
10,2015/4/29 12:40:00,62.24404160220483,6.650807398070736
10,2015/4/29 12:50:00,58.82126002741333,5.47274575688445
10,2015/4/29 13:00:00,62.898909192016234,6.512747345256379
10,2015/4/29 13:10:00,69.50273832065957,6.509400562816795
10,2015/4/29 13:20:00,68.51346005996872,7.688257675641664
10,2015/4/29 13:30:00,72.50928711479874,5.442726003381546
10,2015/4/29 13:40:00,76.47675498469317,6.298388729306366
10,2015/4/29 13:50:00,75.49280498411773,5.628412542657177
10,2015/4/29 14:00:00,80.30617922355272,5.12373652375121
10,2015/4/29 14:10:00,82.57641929068986,5.243614439998821
10,2015/4/29 14:20:00,77.81429142646653,5.362457989208205
10,2015/4/29 14:30:00,82.13514460292413,5.335840741569496
10,2015/4/29 14:40:00,81.72434013873229,5.976697502826782
10,2015/4/29 14:50:00,87.92479224070694,5.434248251719445
10,2015/4/29 15:00:00,94.51589880294196,4.8322822236161596
10,2015/4/29 15:10:00,98.97658136988092,4.899826083301857
10,2015/4/29 15:20:00,98.33741816902021,4.988480723146529
10,2015/4/29 15:30:00,97.3697633342914,4.937319711917774
10,2015/4/29 15:40:00,98.53560401614469,4.938317871235211
10,2015/4/29 15:50:00,108.9827312838707,4.457836288007783
10,2015/4/29 16:00:00,112.85883080087252,4.512244374482394
10,2015/4/29 16:10:00,114.211837279322,3.257460503801744
10,2015/4/29 16:20:00,113.33383279408226,4.5425364283505125
10,2015/4/29 16:30:00,174.6654556269367,4.4351476225413755
10,2015/4/29 16:40:00,197.14994923402142,4.1172499195745775
10,2015/4/29 16:50:00,174.1174552777848,4.378277833993451
10,2015/4/29 17:00:00,405.9901702421314,4.3952772142723395
10,2015/4/29 17:10:00,453.5566623126014,4.79865919672163
10,2015/4/29 17:20:00,349.0218461402901,6.682087638250788
10,2015/4/29 17:30:00,452.00041767705426,6.097284416632055
10,2015/4/29 17:40:00,561.467674508709,5.9498921934643505
10,2015/4/29 17:50:00,409.4330076718224,6.6811220136488725
10,2015/4/29 18:00:00,442.1958356883796,5.436445446646644
10,2015/4/29 18:10:00,452.6342980519282,5.966196072448174
10,2015/4/29 18:20:00,351.03630616388483,5.501698437826395
10,2015/4/29 18:30:00,273.71806884847393,8.239882496780261
10,2015/4/29 18:40:00,250.54171143864292,6.172309087828819
10,2015/4/29 18:50:00,199.26958269340574,5.823946952543659
10,2015/4/29 19:00:00,198.27895470685527,6.691639846687314
10,2015/4/29 19:10:00,163.2390993870342,4.899608100088041
10,2015/4/29 19:20:00,129.70899511741925,3.5395438682114087
10,2015/4/29 19:30:00,115.79647158394205,3.581208376700346
10,2015/4/29 19:40:00,118.34534149111303,3.841411724007451
10,2015/4/29 19:50:00,117.0332160778206,2.664588736657381
10,2015/4/29 20:00:00,215.77248839075637,3.8014859825487126
10,2015/4/29 20:10:00,216.73301027816603,3.3996908802252417
10,2015/4/29 20:20:00,115.6453500840803,3.6679018702536106
10,2015/4/29 20:30:00,119.2970528097051,3.455620492011356
10,2015/4/29 20:40:00,115.53207448476628,2.9377365641851734
10,2015/4/29 20:50:00,114.31264882815961,2.9030567618909315
10,2015/4/29 21:00:00,121.15803082976409,2.9067016548505147
10,2015/4/29 21:10:00,127.49147607547083,2.9133498867623646
10,2015/4/29 21:20:00,115.86391247483496,2.8658888567839593
10,2015/4/29 21:30:00,122.50711011530761,2.1479227412478767
10,2015/4/29 21:40:00,103.69209311594054,2.3234430363000786
10,2015/4/29 21:50:00,98.51013633967008,2.1488835557128736
10,2015/4/29 22:00:00,115.35140536087806,2.4653260363310445
10,2015/4/29 22:10:00,78.54985199439216,2.6394451082172505
10,2015/4/29 22:20:00,22.570163067230478,2.6817022648829427
10,2015/4/29 22:30:00,18.132989236318405,2.2949020398046502
10,2015/4/29 22:40:00,11.420042033755308,2.3088218869789503
10,2015/4/29 22:50:00,8.18832531494916,1.95895620813447
11,2015/4/29 5:00:00,0.34161986070238437,0.024568774507213748
11,2015/4/29 5:10:00,0.3147739205066566,0.024568774507213748
11,2015/4/29 5:20:00,1.7787074413363033,0.024568774507213748
11,2015/4/29 5:30:00,2.0258451653886227,0.024568774507213748
11,2015/4/29 5:40:00,2.731894622964874,0.024568774507213748
11,2015/4/29 5:50:00,4.089616984535845,0.024568774507213748
11,2015/4/29 6:00:00,3.5041623056181934,0.024568774507213748
11,2015/4/29 6:10:00,5.182681750302461,0.024568774507213748
11,2015/4/29 6:20:00,6.021820443510239,0.5395057125029706
11,2015/4/29 6:30:00,8.251582218239967,0.5964109133294236
11,2015/4/29 6:40:00,10.383462632118158,0.46189059598980986
11,2015/4/29 6:50:00,11.266140690152914,0.5311345901157623
11,2015/4/29 7:00:00,16.296705673947525,0.5865198801800391
11,2015/4/29 7:10:00,22.49963040453027,0.8419342858051498
11,2015/4/29 7:20:00,39.56896674289027,1.263187273968356
11,2015/4/29 7:30:00,72.69485769592815,1.4289297140308141
11,2015/4/29 7:40:00,74.96088229289879,2.0615844915324293
11,2015/4/29 7:50:00,74.58341537338531,2.1250983505595618
11,2015/4/29 8:00:00,68.02852519131814,2.523000502593353
11,2015/4/29 8:10:00,66.68865136163144,2.6718470446500135
11,2015/4/29 8:20:00,45.79319169178249,2.461878702795029
11,2015/4/29 8:30:00,29.47485455977223,3.5986454176249683
11,2015/4/29 8:40:00,21.743389669689765,3.421093544538342
11,2015/4/29 8:50:00,19.191480218324994,3.267315194425358
11,2015/4/29 9:00:00,13.027056120044234,3.8943212022882845
11,2015/4/29 9:10:00,10.248297273153268,2.8633776361597914
11,2015/4/29 9:20:00,10.259041698632974,3.5494180766558316
11,2015/4/29 9:30:00,9.476975060320957,2.795117158337306
11,2015/4/29 9:40:00,8.43906382920175,2.231986480587782
11,2015/4/29 9:50:00,9.061516969367037,2.245236080915232
11,2015/4/29 10:00:00,9.105050524972421,2.148576069490845
11,2015/4/29 10:10:00,8.587752748781545,1.8162958575202828
11,2015/4/29 10:20:00,6.011489911167002,1.4701800010240726
11,2015/4/29 10:30:00,7.690455734910184,1.7290231392223696
11,2015/4/29 10:40:00,7.648147805679505,1.4653172518741944
11,2015/4/29 10:50:00,6.497845448001177,1.3598285947451954
11,2015/4/29 11:00:00,7.848945889048918,1.267953763997589
11,2015/4/29 11:10:00,5.900769452201494,1.1754576845607478
11,2015/4/29 11:20:00,6.897756246750534,1.305512594292797
11,2015/4/29 11:30:00,7.924183212862534,1.0193242817060655
11,2015/4/29 11:40:00,7.205955099382505,1.1776069370840427
11,2015/4/29 11:50:00,6.420276096872263,1.0731400266757234
11,2015/4/29 12:00:00,7.279496955187908,1.2875544146119549
11,2015/4/29 12:10:00,8.613476753684033,1.109364068522821
11,2015/4/29 12:20:00,8.079226264245538,1.276682781960531
11,2015/4/29 12:30:00,7.7526912427009025,1.4041062598786342
11,2015/4/29 12:40:00,6.894732735600724,1.2882679752351773
11,2015/4/29 12:50:00,7.529676993906879,1.389553076772007
11,2015/4/29 13:00:00,7.296330981957595,1.3911083549446468
11,2015/4/29 13:10:00,8.480068255135901,1.3816456576775296
11,2015/4/29 13:20:00,7.412975639920807,1.3421566810558716
11,2015/4/29 13:30:00,7.45973478725135,1.3977755524897517
11,2015/4/29 13:40:00,7.07219082808457,1.3911083549446468
11,2015/4/29 13:50:00,7.219563931011239,1.417892154842911
11,2015/4/29 14:00:00,6.199634863620453,1.4392615483660132
11,2015/4/29 14:10:00,6.845807285779163,1.40005667962038
11,2015/4/29 14:20:00,6.946566363174882,1.3907670244978427
11,2015/4/29 14:30:00,6.760885467726865,1.3984891131129744
11,2015/4/29 14:40:00,8.722882610430753,1.4233085511181012
11,2015/4/29 14:50:00,7.475435087686387,1.4415947442599255
11,2015/4/29 15:00:00,8.070586045200203,1.5746406214604893
11,2015/4/29 15:10:00,6.906381128073474,1.3966667098395569
11,2015/4/29 15:20:00,7.678477484611459,1.382243566476008
11,2015/4/29 15:30:00,8.889953159958951,1.7535328924646951
11,2015/4/29 15:40:00,8.03463017088274,1.6145615058888148
11,2015/4/29 15:50:00,8.837940679680313,1.7523996232582641
11,2015/4/29 16:00:00,7.198081090777884,1.7643542761410564
11,2015/4/29 16:10:00,9.031321372963188,1.6676808141416732
11,2015/4/29 16:20:00,8.646757030848118,1.8949710052896753
11,2015/4/29 16:30:00,9.218876996182114,1.8053261792991389
11,2015/4/29 16:40:00,9.97442374681768,1.9198099991947726
11,2015/4/29 16:50:00,9.978502656306075,1.9161454717400523
11,2015/4/29 17:00:00,11.004887757696757,1.912767424917183
11,2015/4/29 17:10:00,12.224011988815613,2.3090360658536175
11,2015/4/29 17:20:00,11.123282533503328,2.014888631036614
11,2015/4/29 17:30:00,13.379717292482407,2.284607332273914
11,2015/4/29 17:40:00,22.42306174760783,2.4362317928358848
11,2015/4/29 17:50:00,18.857864951470305,2.5909495797312423
11,2015/4/29 18:00:00,18.5341392216458,3.164831323806537
11,2015/4/29 18:10:00,26.357032966384036,3.539424512196721
11,2015/4/29 18:20:00,19.74237587417294,3.579222030741436
11,2015/4/29 18:30:00,13.683106788017763,3.0021242457915798
11,2015/4/29 18:40:00,12.85792229103313,2.5803252926945883
11,2015/4/29 18:50:00,11.164471495701683,2.7878199502310177
11,2015/4/29 19:00:00,10.548545453742598,2.5189580040555617
11,2015/4/29 19:10:00,10.361881597082222,2.578794439122466
11,2015/4/29 19:20:00,9.285873102698629,2.2535380774171
11,2015/4/29 19:30:00,8.793473042062566,2.277111581148441
11,2015/4/29 19:40:00,8.14847582222879,2.111978201319973
11,2015/4/29 19:50:00,8.006159973872684,1.7891398906856597
11,2015/4/29 20:00:00,8.13608456379476,1.8654123247042138
11,2015/4/29 20:10:00,8.48344908785417,1.790700098585513
11,2015/4/29 20:20:00,7.231555667487088,1.1049070554058182
11,2015/4/29 20:30:00,6.902909837511998,2.002027749300255
11,2015/4/29 20:40:00,5.857424522142507,1.1977684568396516
11,2015/4/29 20:50:00,6.7187251164595505,1.7730610103395796
11,2015/4/29 21:00:00,6.139569683256787,1.2882679752351773
11,2015/4/29 21:10:00,5.02981882273761,1.7964282002834953
11,2015/4/29 21:20:00,4.02537946349203,1.8576811389329555
11,2015/4/29 21:30:00,3.602747867384955,1.0606336389735544
11,2015/4/29 21:40:00,5.316463275380908,1.806387825544842
11,2015/4/29 21:50:00,2.6495277642855193,1.1544070255533025
11,2015/4/29 22:00:00,1.8691214479454654,1.809868905648964
11,2015/4/29 22:10:00,1.1045069588975727,1.1427135501208605
11,2015/4/29 22:20:00,1.1716135485863404,1.4126358073728802
11,2015/4/29 22:30:00,1.361827953794655,1.5882961143203005
11,2015/4/29 22:40:00,1.1166447683617313,1.186376744137029
11,2015/4/29 22:50:00,0.6191932044629108,0.8197206288944774
12,2015/4/29 5:00:00,0.22684854255085848,0.024568774507213748
12,2015/4/29 5:10:00,0.22684854255085848,0.024568774507213748
12,2015/4/29 5:20:00,0.7530232425863996,0.024568774507213748
12,2015/4/29 5:30:00,1.1581041573671336,0.024568774507213748
12,2015/4/29 5:40:00,3.7948581285108443,0.024568774507213748
12,2015/4/29 5:50:00,6.805210805057119,1.3917622557368452
12,2015/4/29 6:00:00,9.241416691227505,1.1462382286232828
12,2015/4/29 6:10:00,10.444684694116853,1.889334930836986
12,2015/4/29 6:20:00,11.6761414153987,2.1622639457046198
12,2015/4/29 6:30:00,12.422632768261927,2.4285435360809475
12,2015/4/29 6:40:00,17.40797323323277,3.645056849789652
12,2015/4/29 6:50:00,20.0517101913866,3.7479754558403373
12,2015/4/29 7:00:00,27.12044752490297,3.2456622611476234
12,2015/4/29 7:10:00,37.887518277324645,4.3677919688080635
12,2015/4/29 7:20:00,65.7835964063241,5.670939583108799
12,2015/4/29 7:30:00,80.7011004744882,6.495680160399262
12,2015/4/29 7:40:00,103.18403674293111,12.000979132028226
12,2015/4/29 7:50:00,111.93787209430671,8.730508242225657
12,2015/4/29 8:00:00,194.91761182548527,16.764317606552808
12,2015/4/29 8:10:00,216.2934291128844,16.919143024545356
12,2015/4/29 8:20:00,236.64807368821616,23.26467384568195
12,2015/4/29 8:30:00,231.3755455883531,42.00183947172032
12,2015/4/29 8:40:00,145.42704897500758,44.63617494516068
12,2015/4/29 8:50:00,114.22686609481066,57.925834742804696
12,2015/4/29 9:00:00,113.18765865000016,22.67956705545988
12,2015/4/29 9:10:00,102.2762421411818,35.4857912405365
12,2015/4/29 9:20:00,86.5424585784082,24.494262702297604
12,2015/4/29 9:30:00,81.7329645248373,17.278834005117332
12,2015/4/29 9:40:00,75.78745462230704,12.530439610107418
12,2015/4/29 9:50:00,71.54742047307708,9.153891818434872
12,2015/4/29 10:00:00,62.317178954978495,7.271827450857044
12,2015/4/29 10:10:00,64.1068796733055,5.679348578650192
12,2015/4/29 10:20:00,51.34702895912798,6.6311406646314985
12,2015/4/29 10:30:00,61.515523251551045,5.68179826366698
12,2015/4/29 10:40:00,60.43847982262521,6.235533076565123
12,2015/4/29 10:50:00,51.36954204784823,5.4700872093247765
12,2015/4/29 11:00:00,51.05754075871455,4.512914538992443
12,2015/4/29 11:10:00,60.030639608229116,4.324521773236579
12,2015/4/29 11:20:00,57.746017874156905,5.074984807404865
12,2015/4/29 11:30:00,61.6204173768194,5.418645325785887
12,2015/4/29 11:40:00,45.472985132301595,4.870935478782814
12,2015/4/29 11:50:00,59.80623193361976,5.105045884956005
12,2015/4/29 12:00:00,61.81125797350275,4.4314000042785215
12,2015/4/29 12:10:00,63.512884614642786,5.130863003969953
12,2015/4/29 12:20:00,65.79998636949514,4.937478727550217
12,2015/4/29 12:30:00,67.83615788955956,5.3012921510022135
12,2015/4/29 12:40:00,70.41023034459575,5.313855704857632
12,2015/4/29 12:50:00,67.13522719904803,5.2042825937723265
12,2015/4/29 13:00:00,67.4437751629203,5.961288984726345
12,2015/4/29 13:10:00,71.73000391446939,5.205389294265241
12,2015/4/29 13:20:00,76.38670871906152,5.039278204239865
12,2015/4/29 13:30:00,71.21271485220126,5.827534538687711
12,2015/4/29 13:40:00,69.3051192826976,5.6089001995264365
12,2015/4/29 13:50:00,72.45532655144096,5.084353743900086
12,2015/4/29 14:00:00,68.59267118310684,5.275824647638716
12,2015/4/29 14:10:00,74.20344151095937,5.295665165051171
12,2015/4/29 14:20:00,73.47771932567905,5.159688947185947
12,2015/4/29 14:30:00,74.6119751663507,5.632136619287811
12,2015/4/29 14:40:00,74.34956398578473,5.067202438749843
12,2015/4/29 14:50:00,74.3257788590964,4.960240799244485
12,2015/4/29 15:00:00,71.28061241797631,5.6009627927274295
12,2015/4/29 15:10:00,79.09044771774673,6.017516949428635
12,2015/4/29 15:20:00,79.59705803698944,5.156122783766098
12,2015/4/29 15:30:00,92.81359293839107,5.653464179022036
12,2015/4/29 15:40:00,84.09489106447597,6.367747587858596
12,2015/4/29 15:50:00,86.90644476120418,6.150508937888321
12,2015/4/29 16:00:00,93.46663283911421,5.160821291772586
12,2015/4/29 16:10:00,94.80362726517805,6.449447382967335
12,2015/4/29 16:20:00,93.40922557039654,5.5044120887081665
12,2015/4/29 16:30:00,98.23139217909716,5.745314684072782
12,2015/4/29 16:40:00,111.0577041138732,6.216775880133515
12,2015/4/29 16:50:00,117.68604420874782,6.175612615698441
12,2015/4/29 17:00:00,142.47389052567058,6.471736901336147
12,2015/4/29 17:10:00,204.08938518855433,8.17745806288713
12,2015/4/29 17:20:00,198.7646383961777,13.76492747618226
12,2015/4/29 17:30:00,232.04617735441053,16.305647929037107
12,2015/4/29 17:40:00,271.65050704749785,13.078144701979591
12,2015/4/29 17:50:00,257.06015908287173,20.46847203947362
12,2015/4/29 18:00:00,269.266123935529,20.57107144295454
12,2015/4/29 18:10:00,445.24547860485774,18.40970645082706
12,2015/4/29 18:20:00,351.3167459953261,23.870301507190565
12,2015/4/29 18:30:00,259.0046264679975,20.57499648372827
12,2015/4/29 18:40:00,247.21534629382225,16.71621153813554
12,2015/4/29 18:50:00,204.63439451122764,13.245374400290316
12,2015/4/29 19:00:00,141.9408738656969,9.308657411760668
12,2015/4/29 19:10:00,118.83440261493388,6.442065134380113
12,2015/4/29 19:20:00,115.80657663768675,6.609226535046158
12,2015/4/29 19:30:00,93.20420189565155,4.9932435308171
12,2015/4/29 19:40:00,96.1031156244278,3.03853169127628
12,2015/4/29 19:50:00,83.92749033420209,2.8436767896475716
12,2015/4/29 20:00:00,96.90960032343229,3.7987275939303786
12,2015/4/29 20:10:00,100.04807241159196,3.866481046565919
12,2015/4/29 20:20:00,87.81832353332646,3.9473215455045825
12,2015/4/29 20:30:00,92.19845004508934,3.6441171649452655
12,2015/4/29 20:40:00,83.50568326002036,4.000077924479627
12,2015/4/29 20:50:00,90.0830658249293,3.87419997017508
12,2015/4/29 21:00:00,99.55155900904145,3.355232144663952
12,2015/4/29 21:10:00,105.70659661384038,3.110448264406662
12,2015/4/29 21:20:00,102.16796741889682,2.3619052444684723
12,2015/4/29 21:30:00,103.1970463617591,3.0358607575628023
12,2015/4/29 21:40:00,95.36110988233101,3.56907961709336
12,2015/4/29 21:50:00,84.6988046922547,3.536709078774934
12,2015/4/29 22:00:00,114.58681343160092,3.48725077173238
12,2015/4/29 22:10:00,101.16752567036549,2.612604104674542
12,2015/4/29 22:20:00,26.970116365003733,2.4353791007628587
12,2015/4/29 22:30:00,9.86113695607143,1.8782853451397379
12,2015/4/29 22:40:00,0.3982471637536598,0.04401399655925821
12,2015/4/29 22:50:00,0.3982471637536598,0.04231156775266057
13,2015/4/29 5:00:00,0.22684854255085848,0.024568774507213748
13,2015/4/29 5:10:00,0.22684854255085848,0.024568774507213748
13,2015/4/29 5:20:00,0.2294121804370431,0.024568774507213748
13,2015/4/29 5:30:00,0.5628330669131945,0.024568774507213748
13,2015/4/29 5:40:00,2.0194655888821726,0.026271203313811355
13,2015/4/29 5:50:00,5.351369545904478,0.024568774507213748
13,2015/4/29 6:00:00,6.34616752485043,0.046891819651566816
13,2015/4/29 6:10:00,7.694155628227811,0.46528110340701584
13,2015/4/29 6:20:00,10.04589978236785,1.1475507061963324
13,2015/4/29 6:30:00,11.447800139023764,1.1783739308020034
13,2015/4/29 6:40:00,19.218997053826673,1.2441638590314004
13,2015/4/29 6:50:00,20.369726316441568,0.3422201049454959
13,2015/4/29 7:00:00,26.07056266919323,1.6810282690559883
13,2015/4/29 7:10:00,29.401675627802973,2.054157533527574
13,2015/4/29 7:20:00,42.57380078713813,2.1067528532491413
13,2015/4/29 7:30:00,67.26271151250023,2.453886957312927
13,2015/4/29 7:40:00,80.16805548711031,2.4102703038647437
13,2015/4/29 7:50:00,98.14924843217291,2.675929982160719
13,2015/4/29 8:00:00,107.22526949717499,3.6849938936057924
13,2015/4/29 8:10:00,111.93941874503294,3.4588582190520016
13,2015/4/29 8:20:00,97.97653254211532,3.8516205743066663
13,2015/4/29 8:30:00,91.91187232452234,2.982615322945308
13,2015/4/29 8:40:00,67.04093405019897,3.5630390937117493
13,2015/4/29 8:50:00,42.24537057469031,3.493847709905659
13,2015/4/29 9:00:00,33.87822150735585,2.5974075263647176
13,2015/4/29 9:10:00,21.710089867584546,2.6512080714817814
13,2015/4/29 9:20:00,19.520405993969543,2.184560895476529
13,2015/4/29 9:30:00,18.030029995935788,2.224291168048433
13,2015/4/29 9:40:00,13.45844283788705,2.3298917331722895
13,2015/4/29 9:50:00,14.272017029154862,2.3404896108600557
13,2015/4/29 10:00:00,12.601263883540271,2.2220672817727234
13,2015/4/29 10:10:00,12.247703545676226,2.2602923584894645
13,2015/4/29 10:20:00,12.472795101123136,2.415732055076573
13,2015/4/29 10:30:00,11.330201884617395,2.128312213094362
13,2015/4/29 10:40:00,12.25205474026201,2.709340799543122
13,2015/4/29 10:50:00,12.558014176572255,2.4334655028176226
13,2015/4/29 11:00:00,10.71192323871834,2.3681909464731787
13,2015/4/29 11:10:00,12.590289971354537,2.1073923164158055
13,2015/4/29 11:20:00,10.658260474040421,2.3228124701575514
13,2015/4/29 11:30:00,10.103437635890186,2.1855927336592846
13,2015/4/29 11:40:00,10.718102826611482,2.1472020407479016
13,2015/4/29 11:50:00,10.28970861593852,2.000744755679954
13,2015/4/29 12:00:00,10.884060895219411,2.14406343801169
13,2015/4/29 12:10:00,10.999212847637967,2.143370070366363
13,2015/4/29 12:20:00,12.143882127976688,2.0259612711731205
13,2015/4/29 12:30:00,11.512713387352512,2.0997625364969594
13,2015/4/29 12:40:00,12.407790250055077,2.3002716310436564
13,2015/4/29 12:50:00,12.11996850586906,2.236528259374747
13,2015/4/29 13:00:00,11.263319312334783,2.3085389311066153
13,2015/4/29 13:10:00,12.430025944898537,2.392918034358552
13,2015/4/29 13:20:00,12.134895622455266,2.0568190630714978
13,2015/4/29 13:30:00,12.536298932924113,2.1338599614617455
13,2015/4/29 13:40:00,12.546798117054715,2.1121189117869057
13,2015/4/29 13:50:00,12.7164139820345,2.272635605527268
13,2015/4/29 14:00:00,12.834778920569033,2.2884976375314663
13,2015/4/29 14:10:00,12.903452752988695,2.1956957289618035
13,2015/4/29 14:20:00,13.35186351982569,2.2261666463814427
13,2015/4/29 14:30:00,13.264494981017748,2.4055661611441717
13,2015/4/29 14:40:00,13.380169173723798,1.9633228059480128
13,2015/4/29 14:50:00,12.863475489190943,2.0133097955862422
13,2015/4/29 15:00:00,12.889991198860319,2.0563190415586283
13,2015/4/29 15:10:00,13.843554440786901,2.204598808990556
13,2015/4/29 15:20:00,13.441497925766436,2.039490262140106
13,2015/4/29 15:30:00,14.026029124631643,2.267185141628475
13,2015/4/29 15:40:00,13.860875112075659,2.5434715764135567
13,2015/4/29 15:50:00,13.19085143040209,2.2818146035540128
13,2015/4/29 16:00:00,13.678215220039371,2.5261748699018742
13,2015/4/29 16:10:00,13.430726942465876,2.598942914262814
13,2015/4/29 16:20:00,15.086737219283558,2.2994452696068657
13,2015/4/29 16:30:00,16.563949385020194,2.673884021917511
13,2015/4/29 16:40:00,18.270249183995553,2.1987362547451172
13,2015/4/29 16:50:00,17.00449407243444,2.618207249489602
13,2015/4/29 17:00:00,21.06559654348713,2.7765199925762185
13,2015/4/29 17:10:00,20.192343676664503,3.7048977885931094
13,2015/4/29 17:20:00,18.799285989874594,3.6311170200705236
13,2015/4/29 17:30:00,20.375648122261516,3.1638906780709357
