stationid,startTime,inNums,outNums
14,2015/4/29 17:10:00,96.14223435879035,2.329535274517245
14,2015/4/29 17:20:00,80.38370685209925,2.6095535933246454
14,2015/4/29 17:30:00,67.71336316686305,3.7966310805404437
14,2015/4/29 17:40:00,66.98971387278341,3.6639573604179945
14,2015/4/29 17:50:00,48.98512368402055,3.7928715611854606
14,2015/4/29 18:00:00,51.8754739026448,3.724483307725695
14,2015/4/29 18:10:00,71.68108891136512,3.8196463918425696
14,2015/4/29 18:20:00,49.68318498666132,3.573104141544982
14,2015/4/29 18:30:00,31.370460658753583,3.8154748054292047
14,2015/4/29 18:40:00,26.657007750519654,3.510142585976927
14,2015/4/29 18:50:00,22.36193373127464,3.8560788989195247
14,2015/4/29 19:00:00,18.107712108326957,2.6622124074365487
14,2015/4/29 19:10:00,18.726258503499356,2.751080650423646
14,2015/4/29 19:20:00,14.932121001522034,2.342212305896526
14,2015/4/29 19:30:00,13.906637656446293,2.482468372645725
14,2015/4/29 19:40:00,13.180287272950007,2.254583631753166
14,2015/4/29 19:50:00,12.853939330791903,2.1405678963027746
14,2015/4/29 20:00:00,12.866409841034322,1.9127464542547317
14,2015/4/29 20:10:00,13.081696616595197,2.108418857506023
14,2015/4/29 20:20:00,18.25130639094606,1.9553781420785732
14,2015/4/29 20:30:00,14.422363965704731,2.1787604035097106
14,2015/4/29 20:40:00,11.259857418038319,1.8017281310344162
14,2015/4/29 20:50:00,10.183958310184245,1.7194649188875366
14,2015/4/29 21:00:00,10.331038963037521,2.1844729159239815
14,2015/4/29 21:10:00,11.10970924939355,1.6190535213892703
14,2015/4/29 21:20:00,11.026851366212597,2.041698170253136
14,2015/4/29 21:30:00,10.192524674891112,1.7910640341378596
14,2015/4/29 21:40:00,9.991941496358875,1.705212796792897
14,2015/4/29 21:50:00,11.043935964601589,1.7871109564066519
14,2015/4/29 22:00:00,9.333822858527324,1.403180912715647
14,2015/4/29 22:10:00,9.754289481832194,1.7436864542706823
14,2015/4/29 22:20:00,5.99581532944342,1.2708024963325117
14,2015/4/29 22:30:00,2.2926094501789738,1.0233042430402444
14,2015/4/29 22:40:00,0.4789787312722579,0.37262782657371735
14,2015/4/29 22:50:00,0.47589754800136996,0.04231156775266057
15,2015/4/29 5:00:00,0.22684854255088138,0.024568774507213748
15,2015/4/29 5:10:00,0.2579595288370548,0.024568774507213748
15,2015/4/29 5:20:00,0.9292945899527725,0.024568774507213748
15,2015/4/29 5:30:00,2.1305975562637136,0.024568774507213748
15,2015/4/29 5:40:00,3.142476492823088,0.026271203313811355
15,2015/4/29 5:50:00,3.4471828502361928,0.024568774507213748
15,2015/4/29 6:00:00,6.560914558020202,0.1644618137896197
15,2015/4/29 6:10:00,8.40119108416204,0.7579664864386618
15,2015/4/29 6:20:00,10.876813105975389,1.24926174195198
15,2015/4/29 6:30:00,12.637073519732345,1.8369838537124743
15,2015/4/29 6:40:00,16.315207148691044,2.2577837124260194
15,2015/4/29 6:50:00,19.552851913062227,1.9017703674183917
15,2015/4/29 7:00:00,22.40883351816676,2.3059009330134006
15,2015/4/29 7:10:00,28.432084673727427,2.7673415533810752
15,2015/4/29 7:20:00,36.639325758889065,3.5805473382966206
15,2015/4/29 7:30:00,58.31919078298973,3.717066570378916
15,2015/4/29 7:40:00,66.54009736990862,3.5042793362573765
15,2015/4/29 7:50:00,82.74281203452614,4.464170754181283
15,2015/4/29 8:00:00,92.83714079639378,7.277714620512001
15,2015/4/29 8:10:00,98.59870815070828,6.704972823947602
15,2015/4/29 8:20:00,92.5241056835737,5.759024241941987
15,2015/4/29 8:30:00,93.26910118902845,8.044922863601291
15,2015/4/29 8:40:00,69.53116113326962,10.082328687543669
15,2015/4/29 8:50:00,49.090257775504135,6.553380365929572
15,2015/4/29 9:00:00,38.11040541394312,3.5989285724289655
15,2015/4/29 9:10:00,24.831168680657676,4.383557555051255
15,2015/4/29 9:20:00,23.582536584924185,3.770060335080098
15,2015/4/29 9:30:00,19.486509566984054,3.245700432822756
15,2015/4/29 9:40:00,18.372895222757496,3.5161758638876037
15,2015/4/29 9:50:00,18.01178242928758,3.425629594742458
15,2015/4/29 10:00:00,15.450190237181078,2.6544727500783147
15,2015/4/29 10:10:00,15.892451385829562,2.233986040406524
15,2015/4/29 10:20:00,13.262985422671342,2.227971253544047
15,2015/4/29 10:30:00,13.49798415669817,2.2949434288549453
15,2015/4/29 10:40:00,13.05067186934731,2.2786544707359973
15,2015/4/29 10:50:00,14.161773811986555,2.1501289209628194
15,2015/4/29 11:00:00,13.152405841754847,2.294650933249426
15,2015/4/29 11:10:00,12.88447825442659,2.1949198648920785
15,2015/4/29 11:20:00,12.834546276249764,2.277161465123061
15,2015/4/29 11:30:00,13.492302207768278,2.5619993005456023
15,2015/4/29 11:40:00,13.521254051059321,2.229833111614015
15,2015/4/29 11:50:00,13.56217168384168,2.5073169075266395
15,2015/4/29 12:00:00,15.551182905594105,2.2954972468975674
15,2015/4/29 12:10:00,15.967166590294228,2.559622969229463
15,2015/4/29 12:20:00,16.55697702109166,2.5639425910157074
15,2015/4/29 12:30:00,15.359112343407235,2.194321330273337
15,2015/4/29 12:40:00,15.900294941058126,2.501809267081989
15,2015/4/29 12:50:00,16.33569596015955,2.6350924741398054
15,2015/4/29 13:00:00,15.430305094494686,2.4184920216377783
15,2015/4/29 13:10:00,15.166155772590203,2.2996982151132417
15,2015/4/29 13:20:00,13.14302180081512,2.221948568863136
15,2015/4/29 13:30:00,13.440696283729002,2.47996819718241
15,2015/4/29 13:40:00,15.323374258681381,2.3094185571163126
15,2015/4/29 13:50:00,13.352378214079863,2.628829331857219
15,2015/4/29 14:00:00,15.059712187107282,2.258308028472369
15,2015/4/29 14:10:00,16.463328341426003,2.190025639536574
15,2015/4/29 14:20:00,17.148832973479387,2.4593690892502624
15,2015/4/29 14:30:00,14.25809268935808,2.5466883461578083
15,2015/4/29 14:40:00,13.151799397915658,2.3627747657190286
15,2015/4/29 14:50:00,15.148900499757723,2.701581663734549
15,2015/4/29 15:00:00,16.81718796722806,2.665003391844798
15,2015/4/29 15:10:00,19.10941610601059,2.5873156976591747
15,2015/4/29 15:20:00,19.22617753155808,2.498037866364157
15,2015/4/29 15:30:00,21.09876597273771,2.3207130836226635
15,2015/4/29 15:40:00,20.288681582176753,2.658366900598073
15,2015/4/29 15:50:00,19.06137981905119,2.7765199925762185
15,2015/4/29 16:00:00,21.844532177365107,2.5627359408505535
15,2015/4/29 16:10:00,23.2980095774447,2.718127742242514
15,2015/4/29 16:20:00,26.131900862341684,3.0101208235807633
15,2015/4/29 16:30:00,24.985014138544365,3.316429185001363
15,2015/4/29 16:40:00,38.73857379685228,3.6504257926504398
15,2015/4/29 16:50:00,31.83266452180663,3.6272314301986444
15,2015/4/29 17:00:00,60.61122609796961,3.5151357768245104
15,2015/4/29 17:10:00,83.96277774345278,2.6008994674640116
15,2015/4/29 17:20:00,65.21160367514561,3.6489833183917835
15,2015/4/29 17:30:00,64.83030308206376,3.2529362010182545
15,2015/4/29 17:40:00,93.77914929243042,5.982064436394452
15,2015/4/29 17:50:00,93.57584801716847,4.1280274520892934
15,2015/4/29 18:00:00,93.09155867629023,4.923816432202264
15,2015/4/29 18:10:00,98.39510227767292,5.364996526462182
15,2015/4/29 18:20:00,81.19426627636118,4.9826277841293285
15,2015/4/29 18:30:00,61.47002140840395,5.289288979860767
15,2015/4/29 18:40:00,43.146866456526794,5.649326375050012
15,2015/4/29 18:50:00,33.030437039373915,3.038967211981602
15,2015/4/29 19:00:00,27.33772696054247,3.929596003085379
15,2015/4/29 19:10:00,21.205788464450535,2.834560127251752
15,2015/4/29 19:20:00,19.01158479415123,3.42124879669014
15,2015/4/29 19:30:00,18.426518894348856,3.2416280585453094
15,2015/4/29 19:40:00,16.60832882178745,2.8209887821478286
15,2015/4/29 19:50:00,14.652813942094925,2.236227173754941
15,2015/4/29 20:00:00,16.09860196538978,2.7108961659307664
15,2015/4/29 20:10:00,17.70987492329985,2.620534583525633
15,2015/4/29 20:20:00,17.423175772743207,2.4709954629176343
15,2015/4/29 20:30:00,14.277688795443503,2.3134524978610034
15,2015/4/29 20:40:00,17.00112164947827,2.605544497133456
15,2015/4/29 20:50:00,14.755442558041919,2.31434088674076
15,2015/4/29 21:00:00,15.968588415571839,2.257796173020356
15,2015/4/29 21:10:00,15.350259460490872,2.6585706186727913
15,2015/4/29 21:20:00,13.741622740755552,2.0593990504847297
15,2015/4/29 21:30:00,12.660107162611085,2.528653067312264
15,2015/4/29 21:40:00,12.517249940509862,2.6761008467567104
15,2015/4/29 21:50:00,12.84795833359427,2.085084326319014
15,2015/4/29 22:00:00,10.143608210530406,2.417941730578964
15,2015/4/29 22:10:00,7.470435976645504,2.1019126195225235
15,2015/4/29 22:20:00,2.419558652371888,2.471444729400221
15,2015/4/29 22:30:00,2.367049491233612,1.8675373528817698
15,2015/4/29 22:40:00,1.9878474920072517,1.7656557812170546
15,2015/4/29 22:50:00,0.48437352889260543,0.6153307976898056
16,2015/4/29 5:00:00,0.22684854255088138,0.024568774507213748
16,2015/4/29 5:10:00,0.22684854255088138,0.024568774507213748
16,2015/4/29 5:20:00,0.7041284089567398,0.024568774507213748
16,2015/4/29 5:30:00,2.112453908204942,0.024568774507213748
16,2015/4/29 5:40:00,4.589821562490818,0.030567144568975486
16,2015/4/29 5:50:00,5.001563142697646,0.2833034971103767
16,2015/4/29 6:00:00,5.9610844164184815,0.4082621586025052
16,2015/4/29 6:10:00,8.300306019025719,0.8512830092727514
16,2015/4/29 6:20:00,8.649137886520199,1.0417045758083383
16,2015/4/29 6:30:00,9.009978947344647,1.3568581049394501
16,2015/4/29 6:40:00,10.455505752563122,2.008720267129283
16,2015/4/29 6:50:00,10.857271339088644,2.5333372592769816
16,2015/4/29 7:00:00,14.75082876497251,3.5987168378119825
16,2015/4/29 7:10:00,19.88236814138444,3.3159700884540935
16,2015/4/29 7:20:00,20.398428517302897,3.1638906780709357
16,2015/4/29 7:30:00,25.018205081133587,3.7832354037070055
16,2015/4/29 7:40:00,41.20574881989203,5.633353816707445
16,2015/4/29 7:50:00,48.28984780862496,6.334016646247354
16,2015/4/29 8:00:00,68.33871724543917,17.257435301552945
16,2015/4/29 8:10:00,72.93816913504116,25.18503862059864
16,2015/4/29 8:20:00,85.46910179884739,50.47345088005745
16,2015/4/29 8:30:00,83.99855279599828,51.564548213595764
16,2015/4/29 8:40:00,69.9419883433694,62.90263775403654
16,2015/4/29 8:50:00,61.39739282212277,51.694112315019346
16,2015/4/29 9:00:00,44.20448626109161,25.508549390267518
16,2015/4/29 9:10:00,35.865664235716835,19.252861601432652
16,2015/4/29 9:20:00,30.323175200866306,9.168987997950355
16,2015/4/29 9:30:00,24.039514962843565,7.654374206863566
16,2015/4/29 9:40:00,24.738574969893417,5.396823163663804
16,2015/4/29 9:50:00,22.095133617464143,4.103879832929563
16,2015/4/29 10:00:00,21.092808943044336,2.9747708614236994
16,2015/4/29 10:10:00,21.170658837178905,3.4314480285120452
16,2015/4/29 10:20:00,22.224571100659375,2.8518373494123765
16,2015/4/29 10:30:00,20.509553029133674,3.6435498927957033
16,2015/4/29 10:40:00,20.249064810621505,3.4887813524156344
16,2015/4/29 10:50:00,18.921944045604942,3.576694885525408
16,2015/4/29 11:00:00,20.589167377564515,3.6970088609367777
16,2015/4/29 11:10:00,21.157548952003207,3.5044496357654267
16,2015/4/29 11:20:00,20.626648529598576,3.1125258801642017
16,2015/4/29 11:30:00,21.070472683874616,3.8028162598302253
16,2015/4/29 11:40:00,21.932136061060685,3.5798402159500795
16,2015/4/29 11:50:00,20.10280349304829,3.269967209635301
16,2015/4/29 12:00:00,24.039791101122976,3.165175991687182
16,2015/4/29 12:10:00,24.93373896130039,3.3779463820975186
16,2015/4/29 12:20:00,21.49772614880087,3.8681767848872575
16,2015/4/29 12:30:00,24.04733667844574,3.401842031965951
16,2015/4/29 12:40:00,22.541352181906287,3.5177894535909378
16,2015/4/29 12:50:00,24.84063114312279,3.469591558664659
16,2015/4/29 13:00:00,24.18713006443888,3.638506905871349
16,2015/4/29 13:10:00,29.15653642374534,3.518651462766607
16,2015/4/29 13:20:00,23.956901505496095,2.4802660099943616
16,2015/4/29 13:30:00,23.175995909403728,3.860347555795108
16,2015/4/29 13:40:00,24.46171065389245,3.772437592696012
16,2015/4/29 13:50:00,22.166546814143445,3.581854802018604
16,2015/4/29 14:00:00,24.810054779843526,3.420733561627892
16,2015/4/29 14:10:00,22.878782658459798,3.3316869584450926
16,2015/4/29 14:20:00,26.156227453046085,3.6877044476034397
16,2015/4/29 14:30:00,23.154050362717953,3.8048564341123225
16,2015/4/29 14:40:00,22.755374793374965,3.3808223727845816
16,2015/4/29 14:50:00,26.03094988890498,3.5380085543046365
16,2015/4/29 15:00:00,25.50038907176647,3.62385105288788
16,2015/4/29 15:10:00,31.273743866145534,3.799487807973157
16,2015/4/29 15:20:00,34.80767509939967,3.8515797639095424
16,2015/4/29 15:30:00,34.03464922951896,3.3502154052552995
16,2015/4/29 15:40:00,37.29177893645022,3.584177168909382
16,2015/4/29 15:50:00,36.921068344725306,3.749094450597374
16,2015/4/29 16:00:00,37.38679778713742,3.6351438663905906
16,2015/4/29 16:10:00,44.47345924086283,3.8564969416244215
16,2015/4/29 16:20:00,40.63456047477082,3.6325403748050227
16,2015/4/29 16:30:00,68.0205840545305,4.04332398820694
16,2015/4/29 16:40:00,74.58185404376674,3.74409211410068
16,2015/4/29 16:50:00,84.10638968584396,3.6749141186782994
16,2015/4/29 17:00:00,113.9524780348682,3.8822829495542948
16,2015/4/29 17:10:00,162.23759822264594,2.6844335466874907
16,2015/4/29 17:20:00,115.793257291285,3.5675757344548478
16,2015/4/29 17:30:00,256.26420315274225,3.669573770097811
16,2015/4/29 17:40:00,356.0776733628724,4.160725122041388
16,2015/4/29 17:50:00,278.63303281318224,5.401817758507882
16,2015/4/29 18:00:00,290.67242609573077,5.241479083643685
16,2015/4/29 18:10:00,442.08520100676236,5.232338164647871
16,2015/4/29 18:20:00,254.17126491735777,5.950264642623683
16,2015/4/29 18:30:00,199.04229918790273,5.2880468289473255
16,2015/4/29 18:40:00,129.39695002384238,5.169543193203991
16,2015/4/29 18:50:00,99.1205551827261,4.4226125761592625
16,2015/4/29 19:00:00,89.94957799057684,3.4353636807480195
16,2015/4/29 19:10:00,85.8543600968588,3.634236002075335
16,2015/4/29 19:20:00,73.96618323667553,3.7780135553853396
16,2015/4/29 19:30:00,73.27644771277181,2.916460702342394
16,2015/4/29 19:40:00,65.6153470252803,2.4179899683669905
16,2015/4/29 19:50:00,53.61124916302155,2.3063318781469047
16,2015/4/29 20:00:00,52.711821760255404,2.673307997139583
16,2015/4/29 20:10:00,42.768819926859955,2.114721345927407
16,2015/4/29 20:20:00,37.643510260118255,2.4222812341422815
16,2015/4/29 20:30:00,32.9815173758538,2.2383064121659153
16,2015/4/29 20:40:00,31.16834585295322,2.4111264258443317
16,2015/4/29 20:50:00,38.1738511271311,2.018600633563674
16,2015/4/29 21:00:00,27.53440635841727,2.290368350078341
16,2015/4/29 21:10:00,25.694346969691708,2.3425721866640794
16,2015/4/29 21:20:00,20.475897529468288,2.488079632884844
16,2015/4/29 21:30:00,18.366079350558994,2.3531793849106806
16,2015/4/29 21:40:00,17.671106802609767,2.083157425543191
16,2015/4/29 21:50:00,14.305620400201594,2.3233040139585506
16,2015/4/29 22:00:00,15.68232371280973,2.0987037705361202
16,2015/4/29 22:10:00,11.444044637254354,2.4566476946651856
16,2015/4/29 22:20:00,6.5951330452486605,2.291842671510022
16,2015/4/29 22:30:00,3.227312926308078,2.0533910516851464
16,2015/4/29 22:40:00,1.2216579785578916,0.8894478008803274
16,2015/4/29 22:50:00,0.4795487644527979,0.04231156775266057
17,2015/4/29 5:00:00,0.22684854255088138,0.024568774507213748
17,2015/4/29 5:10:00,0.22684854255088138,0.024568774507213748
17,2015/4/29 5:20:00,0.5628330669131485,0.024568774507213748
17,2015/4/29 5:30:00,2.5539861009240252,0.024568774507213748
17,2015/4/29 5:40:00,2.393551236973835,0.16569807946376364
17,2015/4/29 5:50:00,5.458845896519795,0.02574849826289002
17,2015/4/29 6:00:00,7.387058611175602,0.28803392867630884
17,2015/4/29 6:10:00,8.347595632661058,0.6674647744046317
17,2015/4/29 6:20:00,11.146718056788677,1.1642825010723643
17,2015/4/29 6:30:00,14.830853298798614,1.0682707764666173
17,2015/4/29 6:40:00,16.255555666467504,1.7655246920679455
17,2015/4/29 6:50:00,23.63818269388829,2.0322078395821377
17,2015/4/29 7:00:00,37.536349828623614,2.636901176877945
17,2015/4/29 7:10:00,43.49877730430764,2.195120594715011
17,2015/4/29 7:20:00,48.94655774670507,2.8700948507467343
17,2015/4/29 7:30:00,78.22125710133143,3.7049913208704424
17,2015/4/29 7:40:00,95.72847468921184,3.5829599669521723
17,2015/4/29 7:50:00,95.89573918833126,5.133069558085801
17,2015/4/29 8:00:00,117.06007929552891,6.54843300453385
17,2015/4/29 8:10:00,111.38925065629026,8.88989594815628
17,2015/4/29 8:20:00,118.45428509959464,13.223412189095864
17,2015/4/29 8:30:00,97.3677086036581,12.948786214204729
17,2015/4/29 8:40:00,81.5166808034373,18.898713499039175
17,2015/4/29 8:50:00,68.5805877701685,9.274380104320253
17,2015/4/29 9:00:00,47.59124415811863,6.044691498842849
17,2015/4/29 9:10:00,37.80814973609775,3.245973728499137
17,2015/4/29 9:20:00,26.84997604908993,3.439508057920656
17,2015/4/29 9:30:00,21.626794264872938,3.4285511442401813
17,2015/4/29 9:40:00,20.7866533860451,3.4683295861987453
17,2015/4/29 9:50:00,17.369225705657588,2.4682293506270496
17,2015/4/29 10:00:00,16.20753143702612,2.616729838705622
17,2015/4/29 10:10:00,16.34078498108061,2.343987934602829
17,2015/4/29 10:20:00,15.633344687427163,2.1868899450474677
17,2015/4/29 10:30:00,13.856400781230027,2.113932689348654
17,2015/4/29 10:40:00,13.888846066410036,2.099272682954431
17,2015/4/29 10:50:00,12.960025781921614,2.1903139933438025
17,2015/4/29 11:00:00,12.524182974381706,2.2826338038882596
17,2015/4/29 11:10:00,13.650625718052453,2.2274119030533597
17,2015/4/29 11:20:00,13.029937621738075,2.269036180440561
17,2015/4/29 11:30:00,13.278172309184324,2.17507768872721
17,2015/4/29 11:40:00,12.012908805586758,2.0145424041369915
17,2015/4/29 11:50:00,13.174481221408746,2.0145424041369915
17,2015/4/29 12:00:00,12.511345979167608,2.075336284563583
17,2015/4/29 12:10:00,13.22843289854069,2.227321344519202
17,2015/4/29 12:20:00,14.290334388981897,2.2299713912014534
17,2015/4/29 12:30:00,12.955626222435964,2.112106451192569
17,2015/4/29 12:40:00,13.747374254747132,2.415715173671065
17,2015/4/29 12:50:00,13.724719817960954,2.4688838643956914
17,2015/4/29 13:00:00,13.056080560320465,2.3955309152817454
17,2015/4/29 13:10:00,13.34202368839718,2.5495197581350713
17,2015/4/29 13:20:00,12.884427175596011,2.5565251501355086
17,2015/4/29 13:30:00,12.258871395311573,2.5565251501355086
17,2015/4/29 13:40:00,13.086004639419937,2.6161898670757915
17,2015/4/29 13:50:00,13.861847286874289,2.494967684666463
17,2015/4/29 14:00:00,10.331660586376673,2.566401276595868
17,2015/4/29 14:10:00,12.21161273056358,2.235953764533038
17,2015/4/29 14:20:00,13.729193900385841,2.291095270847301
17,2015/4/29 14:30:00,13.63601539607216,2.294900015667312
17,2015/4/29 14:40:00,13.62222625734304,2.637246640216974
17,2015/4/29 14:50:00,14.032340244410985,2.594369534036877
17,2015/4/29 15:00:00,14.430421111398779,2.4519465541193317
17,2015/4/29 15:10:00,18.166286557825703,2.42516606546877
17,2015/4/29 15:20:00,17.928393258980396,2.2448794011731374
17,2015/4/29 15:30:00,17.208802011458484,2.4934250482115283
17,2015/4/29 15:40:00,17.676471928018728,2.230195341957857
17,2015/4/29 15:50:00,15.75058397901527,2.5611667982146957
17,2015/4/29 16:00:00,20.7029598220277,2.2784212858087534
17,2015/4/29 16:10:00,30.720932871615368,2.8764737688189808
17,2015/4/29 16:20:00,19.071087526546844,2.6315089707114026
17,2015/4/29 16:30:00,30.347430914708532,2.909019092229551
17,2015/4/29 16:40:00,32.65700820098397,3.394397351886847
17,2015/4/29 16:50:00,33.528456195636025,3.67278963285531
17,2015/4/29 17:00:00,80.32667068838867,3.3720885680829262
17,2015/4/29 17:10:00,103.50233985328703,3.52385715528429
17,2015/4/29 17:20:00,96.19864999379571,3.0533967200216705
17,2015/4/29 17:30:00,84.34478572469588,3.0873843908163487
17,2015/4/29 17:40:00,119.11450070926203,3.409792982895539
17,2015/4/29 17:50:00,98.66778839441102,5.1179617031630436
17,2015/4/29 18:00:00,82.39070199914228,4.917432923373653
17,2015/4/29 18:10:00,120.47060121558893,5.15221463336617
17,2015/4/29 18:20:00,96.47079385074467,4.973201013809444
17,2015/4/29 18:30:00,66.33485824773865,4.38725344805391
17,2015/4/29 18:40:00,42.481678630059065,3.5466938877255325
17,2015/4/29 18:50:00,28.222169700164912,3.1323611555801745
17,2015/4/29 19:00:00,20.48893368377159,3.9151147891444382
17,2015/4/29 19:10:00,22.00777230066711,2.572220129089196
17,2015/4/29 19:20:00,16.868186226564276,3.417300725011635
17,2015/4/29 19:30:00,14.164048933029633,2.821428425445022
17,2015/4/29 19:40:00,14.206308283096808,2.2223764491848916
17,2015/4/29 19:50:00,12.871166174100798,2.3873933699780068
17,2015/4/29 20:00:00,11.318130287244403,2.3271040880366707
17,2015/4/29 20:10:00,12.554991425952966,2.2022291243626473
17,2015/4/29 20:20:00,11.722978672351008,2.048852356101021
17,2015/4/29 20:30:00,11.126406661657303,2.6305528951155344
17,2015/4/29 20:40:00,10.564290030913872,2.0892688792219163
17,2015/4/29 20:50:00,10.359648839226205,2.20185680536561
17,2015/4/29 21:00:00,10.04023775605298,2.460556769264087
17,2015/4/29 21:10:00,9.772468831692825,2.0410038116116715
17,2015/4/29 21:20:00,10.56432624699605,2.6241933629566265
17,2015/4/29 21:30:00,9.414014327190618,2.4074739927472666
17,2015/4/29 21:40:00,9.839851397011225,2.756153718036843
17,2015/4/29 21:50:00,9.234538550701354,2.5179938640096458
17,2015/4/29 22:00:00,9.356950735077978,2.292271317750514
17,2015/4/29 22:10:00,6.833330210328639,2.4886967272481395
17,2015/4/29 22:20:00,2.5682617464062267,2.1243010505928774
17,2015/4/29 22:30:00,2.2154773699519055,2.086400124853361
17,2015/4/29 22:40:00,1.7111872045172232,1.4241996112711763
17,2015/4/29 22:50:00,0.47589754800136996,0.04231156775266057
18,2015/4/29 5:00:00,0.22684854255088138,0.024568774507213748
18,2015/4/29 5:10:00,0.2579595288370548,0.024568774507213748
18,2015/4/29 5:20:00,0.679490224053013,0.024568774507213748
18,2015/4/29 5:30:00,1.6937083469030463,0.024568774507213748
18,2015/4/29 5:40:00,3.745582004343464,0.4089757192257277
18,2015/4/29 5:50:00,5.1112333546339395,0.985957670900415
18,2015/4/29 6:00:00,6.8699946039007,2.197577647258464
18,2015/4/29 6:10:00,7.473398489615194,1.9319860506604483
18,2015/4/29 6:20:00,9.362264398182424,2.236721130887268
18,2015/4/29 6:30:00,8.905712297312673,2.943923350960563
18,2015/4/29 6:40:00,10.510217798145854,2.747797962907593
18,2015/4/29 6:50:00,11.127381475018392,3.1531244011712998
18,2015/4/29 7:00:00,13.037252824301053,3.7505138691473054
18,2015/4/29 7:10:00,12.346407914465926,2.8587391425001125
18,2015/4/29 7:20:00,15.153126291518433,3.9936507260250114
18,2015/4/29 7:30:00,19.40388943020831,5.57377328209102
18,2015/4/29 7:40:00,21.461005753412547,5.670419580431033
18,2015/4/29 7:50:00,24.21040940469991,9.697797195516914
18,2015/4/29 8:00:00,25.576043966340215,14.305212419585288
18,2015/4/29 8:10:00,29.550671032159595,18.92378019173591
18,2015/4/29 8:20:00,25.850971696959093,25.85328827468396
18,2015/4/29 8:30:00,26.642289658876283,26.739646752530714
18,2015/4/29 8:40:00,22.808102824794734,26.926415580781452
18,2015/4/29 8:50:00,22.38472151204543,18.14205911638213
18,2015/4/29 9:00:00,21.994540656692568,12.066177563421538
18,2015/4/29 9:10:00,21.798331318824374,9.152334952799103
18,2015/4/29 9:20:00,20.44295334649797,7.586167430665865
18,2015/4/29 9:30:00,19.440140858658417,7.877057883767189
18,2015/4/29 9:40:00,21.29879272371232,7.12479099890367
18,2015/4/29 9:50:00,22.06805422200911,7.89379245380554
18,2015/4/29 10:00:00,19.708313530495072,7.848807280700922
18,2015/4/29 10:10:00,21.154049361139954,7.809509058064222
18,2015/4/29 10:20:00,19.794133458318456,7.030095969370887
18,2015/4/29 10:30:00,22.765227615959844,7.720257267629697
18,2015/4/29 10:40:00,24.231442832319683,6.413514062148023
18,2015/4/29 10:50:00,24.689668547445,8.94205331187305
18,2015/4/29 11:00:00,32.20932069491411,5.582830732340006
18,2015/4/29 11:10:00,29.629688346289235,6.572750332566012
18,2015/4/29 11:20:00,33.15432017549264,5.936763238537288
18,2015/4/29 11:30:00,38.36619462866624,5.820456185985098
18,2015/4/29 11:40:00,39.014811580767116,5.4563694164653995
18,2015/4/29 11:50:00,39.40686961654106,5.493168185282233
18,2015/4/29 12:00:00,44.61705522649913,5.249549191800424
18,2015/4/29 12:10:00,59.90107120419625,5.347463370155318
18,2015/4/29 12:20:00,57.13176916872623,4.690355085849071
18,2015/4/29 12:30:00,58.487710920042886,5.402390258534895
18,2015/4/29 12:40:00,59.770351334996874,5.211841878079784
18,2015/4/29 12:50:00,64.82650062248516,6.063086626670285
18,2015/4/29 13:00:00,69.26226040005137,5.26927151549825
18,2015/4/29 13:10:00,71.02578507537666,5.799271858950482
18,2015/4/29 13:20:00,72.06684565780043,5.855084925886038
18,2015/4/29 13:30:00,77.74500636257994,5.219047815810053
18,2015/4/29 13:40:00,81.9483587821074,7.6451877976008245
18,2015/4/29 13:50:00,79.4056583825218,6.220931215336547
18,2015/4/29 14:00:00,88.13329701947777,5.4120260328717995
18,2015/4/29 14:10:00,86.74536666014117,5.159539122236641
18,2015/4/29 14:20:00,89.79633628387849,5.0596852058613315
18,2015/4/29 14:30:00,83.43283366336428,5.313825722563565
18,2015/4/29 14:40:00,94.31895926020195,4.5099651653181505
18,2015/4/29 14:50:00,95.87723121503267,3.3066100705356303
18,2015/4/29 15:00:00,98.03402196868524,3.0605468636045248
18,2015/4/29 15:10:00,109.62934174814245,3.383529153486711
18,2015/4/29 15:20:00,101.9915278203323,3.76652790948857
18,2015/4/29 15:30:00,105.49005655203607,3.6177613937499653
18,2015/4/29 15:40:00,108.28232096251269,3.9253684330145453
18,2015/4/29 15:50:00,113.05612416078421,3.473013162292955
18,2015/4/29 16:00:00,118.84236266056593,3.620978272638728
18,2015/4/29 16:10:00,121.77445916453193,3.8342017392921646
18,2015/4/29 16:20:00,120.72825815215938,3.705838109421044
18,2015/4/29 16:30:00,116.49052781713655,3.6013820008126953
18,2015/4/29 16:40:00,145.81752461770657,2.9263840795691065
18,2015/4/29 16:50:00,152.87092406168608,2.906528831618921
18,2015/4/29 17:00:00,263.5133832321543,2.9210893191827423
18,2015/4/29 17:10:00,264.68409740974727,2.4494702250836293
18,2015/4/29 17:20:00,230.33629832876284,3.067219484919051
18,2015/4/29 17:30:00,239.94467331655827,2.9197954938509887
18,2015/4/29 17:40:00,286.9608356014201,2.9175543934960695
18,2015/4/29 17:50:00,236.0919629194775,3.328598810604321
18,2015/4/29 18:00:00,207.8872987572457,3.3458815593130025
18,2015/4/29 18:10:00,239.55760364383286,2.935965309752397
18,2015/4/29 18:20:00,146.52505685531895,3.229444289472695
18,2015/4/29 18:30:00,110.27267667524866,3.6628109730565312
18,2015/4/29 18:40:00,90.63779441146123,2.8762888172193954
