stationid,startTime,inNums,outNums
66,2022/4/15 19:10:00,7.346226185320758,3.411944165367599
66,2022/4/15 19:20:00,6.7633217709348985,3.8052457437392597
66,2022/4/15 19:30:00,5.581857645629743,3.3449724051101617
66,2022/4/15 19:40:00,6.179496815246021,3.1913915466071616
66,2022/4/15 19:50:00,5.988678197229363,2.9274528541201157
66,2022/4/15 20:00:00,4.692403979545988,2.4321597791274576
66,2022/4/15 20:10:00,5.290673293161257,2.478007089094879
66,2022/4/15 20:20:00,4.896778164973849,1.9856530674045487
66,2022/4/15 20:30:00,4.515877003933995,2.4698200977697056
66,2022/4/15 20:40:00,4.946825651073626,2.6140736069059387
66,2022/4/15 20:50:00,4.435706045937056,1.9446359331545848
66,2022/4/15 21:00:00,4.169125948522355,1.735074237449634
66,2022/4/15 21:10:00,3.778003251467105,2.261670334468836
66,2022/4/15 21:20:00,3.8991122597523917,2.254987407532202
66,2022/4/15 21:30:00,2.5388506507282296,2.289247600794757
66,2022/4/15 21:40:00,2.407366256121937,2.2229020334088667
66,2022/4/15 21:50:00,2.544841246483642,2.253088020494488
66,2022/4/15 22:00:00,0.4909949384113927,1.8508477925442777
66,2022/4/15 22:10:00,0.17013191935234287,2.0075477117040315
66,2022/4/15 22:20:00,0.09141870705778034,1.983149275075848
66,2022/4/15 22:30:00,0.10451278060552398,2.110684842335608
66,2022/4/15 22:40:00,0.10451278060552398,1.977254045197006
66,2022/4/15 22:50:00,0.09141870705778034,0.09474497778555455
67,2022/4/15 5:00:00,0.0,0.027424440253861083
67,2022/4/15 5:10:00,0.0,0.02762461842229821
67,2022/4/15 5:20:00,0.0,0.02762461842229821
67,2022/4/15 5:30:00,0.0,0.028744731780683985
67,2022/4/15 5:40:00,0.7720308557928157,0.028744731780683985
67,2022/4/15 5:50:00,2.515968359168333,0.028744731780683985
67,2022/4/15 6:00:00,7.884401110516205,0.027424440253861083
67,2022/4/15 6:10:00,7.987484489520974,0.1639573113990515
67,2022/4/15 6:20:00,10.649215464347783,0.7224986898012212
67,2022/4/15 6:30:00,13.151775058101395,0.723618803159607
67,2022/4/15 6:40:00,15.945650393667163,1.151641787812401
67,2022/4/15 6:50:00,18.68271635925898,1.5296382581590362
67,2022/4/15 7:00:00,30.42520780301627,1.067189964139526
67,2022/4/15 7:10:00,52.093140706875765,1.7865812386342723
67,2022/4/15 7:20:00,77.14476069781145,1.958233020193841
67,2022/4/15 7:30:00,94.03006261791411,2.4197920008679006
67,2022/4/15 7:40:00,111.1435019626019,3.09429608162184
67,2022/4/15 7:50:00,139.71930794876005,2.5476792605425103
67,2022/4/15 8:00:00,132.13039871742552,2.1632389808334573
67,2022/4/15 8:10:00,112.21423864856509,2.381257336266536
67,2022/4/15 8:20:00,95.96899255306462,2.1556251022947754
67,2022/4/15 8:30:00,73.79123400849544,2.5856893974819313
67,2022/4/15 8:40:00,34.866811711872614,1.788820776787272
67,2022/4/15 8:50:00,28.34237992431409,1.6660284850743823
67,2022/4/15 9:00:00,16.773670601486767,1.6275541510774572
67,2022/4/15 9:10:00,11.632211439741228,1.5985586861320844
67,2022/4/15 9:20:00,11.808326543198799,1.0811312314547556
67,2022/4/15 9:30:00,11.285165240217868,1.2909909211621926
67,2022/4/15 9:40:00,8.953189252380074,0.9917098920967677
67,2022/4/15 9:50:00,8.79743920754295,0.9954245136342542
67,2022/4/15 10:00:00,7.728314296773749,0.9181099292435175
67,2022/4/15 10:10:00,7.240238448039927,0.7276474498940856
67,2022/4/15 10:20:00,6.182350779334675,0.9541376970282721
67,2022/4/15 10:30:00,5.672572166035217,0.9235526197182379
67,2022/4/15 10:40:00,6.375107624318495,1.0303787057466478
67,2022/4/15 10:50:00,6.045318574231276,1.0017439490648863
67,2022/4/15 11:00:00,5.4754465559208745,0.9918313284841355
67,2022/4/15 11:10:00,5.045022781911853,1.1410809852564696
67,2022/4/15 11:20:00,4.93057965060829,1.1889829118301276
67,2022/4/15 11:30:00,5.191915539622874,1.1709649558422468
67,2022/4/15 11:40:00,5.622502244882982,1.2001370821566322
67,2022/4/15 11:50:00,5.915389701283402,1.1585486774781963
67,2022/4/15 12:00:00,5.915389701283402,1.236374450783705
67,2022/4/15 12:10:00,6.741973354871346,1.1844275195078369
67,2022/4/15 12:20:00,7.095649449862619,1.1784727805635022
67,2022/4/15 12:30:00,7.482371692714359,1.24084159062318
67,2022/4/15 12:40:00,5.7233906489666735,1.3140572554752799
67,2022/4/15 12:50:00,6.068099688982249,1.256114577279991
67,2022/4/15 13:00:00,5.66886179624477,1.023638169179325
67,2022/4/15 13:10:00,5.2917828198609715,1.1990169687982464
67,2022/4/15 13:20:00,4.914369642889841,1.1904246397443181
67,2022/4/15 13:30:00,5.269099710472334,1.191544753102704
67,2022/4/15 13:40:00,5.324313657273639,1.33729156780779
67,2022/4/15 13:50:00,5.332448758252151,1.1717358772181263
67,2022/4/15 14:00:00,3.813108724837254,1.4930421637171818
67,2022/4/15 14:10:00,3.6515435430212535,1.4765442509653353
67,2022/4/15 14:20:00,4.677469940328335,1.4170482837477243
67,2022/4/15 14:30:00,4.480902137182613,1.4153221443880446
67,2022/4/15 14:40:00,4.330990073187242,1.2967673862995428
67,2022/4/15 14:50:00,4.466693195631305,1.5620509743739825
67,2022/4/15 15:00:00,4.225669344196846,1.6323993218624815
67,2022/4/15 15:10:00,5.126718750114414,1.7123565867433994
67,2022/4/15 15:20:00,4.434162358218639,1.5862876703167301
67,2022/4/15 15:30:00,5.219307087871616,1.6751862723184678
67,2022/4/15 15:40:00,4.213580346204251,1.9652517339017999
67,2022/4/15 15:50:00,5.2855440468079475,1.7928501120855227
67,2022/4/15 16:00:00,4.68939515120443,2.061000104751109
67,2022/4/15 16:10:00,6.136290620185427,2.0665631131243263
67,2022/4/15 16:20:00,6.514811857017545,2.1657493661217413
67,2022/4/15 16:30:00,6.903994863615376,2.1998379109314574
67,2022/4/15 16:40:00,8.34986927407507,2.1566514468932843
67,2022/4/15 16:50:00,8.48606726670265,2.1942465347868754
67,2022/4/15 17:00:00,9.53341984424766,2.889609487653531
67,2022/4/15 17:10:00,10.227772706486547,3.050936409669778
67,2022/4/15 17:20:00,10.243849478181893,3.008104083286355
67,2022/4/15 17:30:00,9.777758052343893,3.6633572128877128
67,2022/4/15 17:40:00,11.20962704698389,3.63869213147913
67,2022/4/15 17:50:00,12.861019619930378,3.4093760170149294
67,2022/4/15 18:00:00,16.455353070618322,4.1467045688174275
67,2022/4/15 18:10:00,10.296181403817007,4.481467179906725
67,2022/4/15 18:20:00,8.67520924746603,3.6476905820952377
67,2022/4/15 18:30:00,7.541886883021622,3.4749370701226314
67,2022/4/15 18:40:00,6.837521739052718,3.6488106954536237
67,2022/4/15 18:50:00,4.969710390175151,3.4749370701226314
67,2022/4/15 19:00:00,4.691518003260179,3.490245775589469
67,2022/4/15 19:10:00,4.846477841446895,3.830231530166449
67,2022/4/15 19:20:00,4.968154282632087,2.843851945196707
67,2022/4/15 19:30:00,5.165166114616914,3.2701122356372876
67,2022/4/15 19:40:00,4.896778164973849,2.9637768702055256
67,2022/4/15 19:50:00,4.936082960376153,2.4740946675877336
67,2022/4/15 20:00:00,4.050899125007889,2.451737171104265
67,2022/4/15 20:10:00,4.726144250609108,2.38583364776626
67,2022/4/15 20:20:00,4.258851365451817,2.2564417429680828
67,2022/4/15 20:30:00,4.0785542731588205,2.225251044269645
67,2022/4/15 20:40:00,4.042977285010811,1.7771089156027104
67,2022/4/15 20:50:00,3.9674355310111777,2.3965945710642287
67,2022/4/15 21:00:00,4.272501051227756,2.2868514729007994
67,2022/4/15 21:10:00,3.7684757713181884,2.088514613161431
67,2022/4/15 21:20:00,3.8665814223397246,2.2808269896246545
67,2022/4/15 21:30:00,3.0704660303679625,1.9252167667909434
67,2022/4/15 21:40:00,2.378732806628305,1.9252167667909434
67,2022/4/15 21:50:00,1.172017868334161,2.318867492959122
67,2022/4/15 22:00:00,1.5271284879899434,1.8473563870502019
67,2022/4/15 22:10:00,0.6002954833702252,1.9488866813276853
67,2022/4/15 22:20:00,0.6108857775490659,2.094786334041813
67,2022/4/15 22:30:00,0.33204811884671936,1.5590143615116723
67,2022/4/15 22:40:00,0.10451278060552398,1.5430205875943817
67,2022/4/15 22:50:00,0.09141870705778034,0.09474497778555455
68,2022/4/15 5:00:00,0.0,0.027424440253861083
68,2022/4/15 5:10:00,0.0,0.02762461842229821
68,2022/4/15 5:20:00,0.0,0.02762461842229821
68,2022/4/15 5:30:00,0.0,0.028744731780683985
68,2022/4/15 5:40:00,0.03780235356370969,0.028744731780683985
68,2022/4/15 5:50:00,2.581188789270563,0.028744731780683985
68,2022/4/15 6:00:00,8.68758991665853,0.027424440253861083
68,2022/4/15 6:10:00,14.008468193257725,0.5131841931599429
68,2022/4/15 6:20:00,16.972413239706604,1.0013074862787747
68,2022/4/15 6:30:00,21.433128984808047,1.1416077308442822
68,2022/4/15 6:40:00,24.280132399694686,1.4122357786448856
68,2022/4/15 6:50:00,34.684001232883986,1.6383371861307103
68,2022/4/15 7:00:00,62.512226976583314,2.2358046561723195
68,2022/4/15 7:10:00,93.768467726381,2.287817209811358
68,2022/4/15 7:20:00,95.33811175871068,3.289227655783059
68,2022/4/15 7:30:00,127.44283157473379,2.823320319216232
68,2022/4/15 7:40:00,229.04970003875846,3.8356985712471556
68,2022/4/15 7:50:00,236.07944393600715,3.3786103220270802
68,2022/4/15 8:00:00,239.68403618015185,6.008715889518124
68,2022/4/15 8:10:00,238.84119871193687,3.7904225954221946
68,2022/4/15 8:20:00,134.74940945528914,5.98560487279015
68,2022/4/15 8:30:00,110.75951986234665,4.7600830868648805
68,2022/4/15 8:40:00,90.66359388671698,10.487672582724459
68,2022/4/15 8:50:00,73.57834993964971,4.69866238617277
68,2022/4/15 9:00:00,48.14174623107067,7.065491275397179
68,2022/4/15 9:10:00,24.232734601227573,4.974030436348651
68,2022/4/15 9:20:00,20.4293675274726,5.5802220179579765
68,2022/4/15 9:30:00,16.144836800859935,3.921542763007514
68,2022/4/15 9:40:00,15.037978773657757,3.2928906925622843
68,2022/4/15 9:50:00,12.369153602891274,3.5127999276396946
68,2022/4/15 10:00:00,12.571266775503878,2.359790239099304
68,2022/4/15 10:10:00,13.37915273411663,2.3917717158462986
68,2022/4/15 10:20:00,12.932700984335407,2.3752367434646002
68,2022/4/15 10:30:00,10.361199362122907,2.4120921350076268
68,2022/4/15 10:40:00,11.281394143208095,2.164513556080174
68,2022/4/15 10:50:00,11.161901035253287,2.311530084537445
68,2022/4/15 11:00:00,12.030644375686839,2.212357065068369
68,2022/4/15 11:10:00,10.490347514406158,2.06678846916968
68,2022/4/15 11:20:00,11.829519013783575,2.047239838266198
68,2022/4/15 11:30:00,11.391728917625423,2.1700905333654417
68,2022/4/15 11:40:00,12.111890555977595,2.051695868660812
68,2022/4/15 11:50:00,12.975139896418113,2.2440669622257787
68,2022/4/15 12:00:00,11.810517946792558,1.9257758168916403
68,2022/4/15 12:10:00,14.431708234131849,2.009574589887462
68,2022/4/15 12:20:00,13.316023756977017,1.9336655525470894
68,2022/4/15 12:30:00,13.156096483730305,2.304476906550405
68,2022/4/15 12:40:00,13.888928641940387,2.298359318776842
68,2022/4/15 12:50:00,11.199551534980529,2.2118041055304736
68,2022/4/15 13:00:00,11.74539682045595,2.565128217104586
68,2022/4/15 13:10:00,11.591788842503654,2.560552927483428
68,2022/4/15 13:20:00,10.335440207419593,2.6446597242148626
68,2022/4/15 13:30:00,14.198068277983516,2.015912103375368
68,2022/4/15 13:40:00,11.663269488929439,2.3056589547408053
68,2022/4/15 13:50:00,11.111043559839244,2.526587594090664
68,2022/4/15 14:00:00,10.146829132768449,2.2375469238786785
68,2022/4/15 14:10:00,10.267523894318575,1.9499977001127073
68,2022/4/15 14:20:00,11.663494775208294,2.156669776975513
68,2022/4/15 14:30:00,12.04179464747591,2.0718346099739855
68,2022/4/15 14:40:00,12.648314263523737,2.30377317448332
68,2022/4/15 14:50:00,12.319423289460783,2.3849729755248834
68,2022/4/15 15:00:00,11.535727712039646,2.5184510868284966
68,2022/4/15 15:10:00,12.281435361475978,2.168759245948495
68,2022/4/15 15:20:00,14.023991517433954,2.547487653059918
68,2022/4/15 15:30:00,11.021195895819462,2.5970204611617156
68,2022/4/15 15:40:00,12.680194463670047,2.6150004187534877
68,2022/4/15 15:50:00,13.251808749538807,2.441313888824447
68,2022/4/15 16:00:00,15.896281732635298,2.3671891813461357
68,2022/4/15 16:10:00,14.153355849458936,2.826158954240343
68,2022/4/15 16:20:00,14.233240476265392,2.8013207090750774
68,2022/4/15 16:30:00,17.354543333378114,2.8690411075984197
68,2022/4/15 16:40:00,17.817131876580262,3.016575286468353
68,2022/4/15 16:50:00,17.36716455244508,3.264495221310349
68,2022/4/15 17:00:00,79.21314462141613,3.906262410825268
68,2022/4/15 17:10:00,57.69333268624382,3.825176134058256
68,2022/4/15 17:20:00,27.87099381695013,3.4421095041829672
68,2022/4/15 17:30:00,41.227980878230596,5.954392806381406
68,2022/4/15 17:40:00,81.55563477042615,5.9557845679887125
68,2022/4/15 17:50:00,59.402747350225624,5.5510424717270395
68,2022/4/15 18:00:00,57.071832647296596,6.714510707317004
68,2022/4/15 18:10:00,86.86719256118212,8.021143676627267
68,2022/4/15 18:20:00,54.73921407965666,6.832694253004981
68,2022/4/15 18:30:00,43.93330585172987,6.954706294122441
68,2022/4/15 18:40:00,35.38820762920617,6.685751098118735
68,2022/4/15 18:50:00,23.976416579139546,5.972887699948154
68,2022/4/15 19:00:00,17.842529122985955,4.781778172990658
68,2022/4/15 19:10:00,17.78978245184483,3.2518647189635175
68,2022/4/15 19:20:00,15.126539173453589,3.9395546396068912
68,2022/4/15 19:30:00,13.163026737404392,2.8132692693689014
68,2022/4/15 19:40:00,11.450807464021878,3.556993545919765
68,2022/4/15 19:50:00,11.305760010325619,3.382200927545486
68,2022/4/15 20:00:00,9.65677158001026,2.9643355964822002
68,2022/4/15 20:10:00,13.337644117158082,2.9531809482291465
68,2022/4/15 20:20:00,11.734502829865521,2.659505212349705
68,2022/4/15 20:30:00,11.495706177502166,2.2327296284003113
68,2022/4/15 20:40:00,11.46785056670685,3.5133272848964623
68,2022/4/15 20:50:00,11.248700861344664,2.66446400361084
68,2022/4/15 21:00:00,11.294918118280842,2.4725643820736996
68,2022/4/15 21:10:00,10.16075154944452,2.8599739144418477
68,2022/4/15 21:20:00,11.248061387044102,2.393845711285577
68,2022/4/15 21:30:00,10.146498689408176,2.4652613526765803
68,2022/4/15 21:40:00,9.008719392020879,2.977335041130428
68,2022/4/15 21:50:00,7.44547180378851,2.781151285570326
68,2022/4/15 22:00:00,7.154449308045241,2.4564240973569844
68,2022/4/15 22:10:00,5.410047041172273,2.6480886189650836
68,2022/4/15 22:20:00,1.0272143925136108,2.5781002140232747
68,2022/4/15 22:30:00,0.18730178655908455,1.692016090357166
68,2022/4/15 22:40:00,0.09141870705778034,0.09474497778555455
68,2022/4/15 22:50:00,0.09141870705778034,0.09474497778555455
69,2022/4/15 5:00:00,0.0,0.027424440253861083
69,2022/4/15 5:10:00,0.0,0.02762461842229821
69,2022/4/15 5:20:00,0.0,0.02762461842229821
69,2022/4/15 5:30:00,0.3135474497908415,0.028744731780683985
69,2022/4/15 5:40:00,0.950598282388726,0.028744731780683985
69,2022/4/15 5:50:00,2.1938727238567703,0.028744731780683985
69,2022/4/15 6:00:00,6.201115006078075,0.027424440253861083
69,2022/4/15 6:10:00,12.47444023997147,0.6023618701373782
69,2022/4/15 6:20:00,13.011366455219042,1.2769569361451127
69,2022/4/15 6:30:00,15.746819484886103,1.18639599300984
69,2022/4/15 6:40:00,21.79430943539482,1.9656683806435253
69,2022/4/15 6:50:00,22.90248600162181,1.965104315540912
69,2022/4/15 7:00:00,32.771621159877824,2.2679198488371686
69,2022/4/15 7:10:00,45.52318978661301,2.6099251041275107
69,2022/4/15 7:20:00,92.3586971728072,3.3212110793226857
69,2022/4/15 7:30:00,105.48830502024022,3.1905092216541537
69,2022/4/15 7:40:00,132.14172034640904,3.183269309867052
69,2022/4/15 7:50:00,176.9886696357059,3.4045448586226006
69,2022/4/15 8:00:00,129.16512750160382,4.505290407553033
69,2022/4/15 8:10:00,129.6145891341759,7.230186616917753
69,2022/4/15 8:20:00,142.8973603630732,7.041861127495455
69,2022/4/15 8:30:00,100.78866747480565,7.025299558538838
69,2022/4/15 8:40:00,88.79188074756237,10.170951402531303
69,2022/4/15 8:50:00,66.82475929168321,10.019416576947323
69,2022/4/15 9:00:00,31.19779303603386,5.981907250553231
69,2022/4/15 9:10:00,27.866354256221577,3.63291850848769
69,2022/4/15 9:20:00,21.404766627868394,4.165558870837194
69,2022/4/15 9:30:00,17.764920619896536,3.361303422302805
69,2022/4/15 9:40:00,15.77559531586825,3.325097671683331
69,2022/4/15 9:50:00,13.952528397089418,2.440567686537261
69,2022/4/15 10:00:00,12.550826868352221,2.8342414362355917
69,2022/4/15 10:10:00,12.412473118447192,3.0162682211565355
69,2022/4/15 10:20:00,11.550347343707475,2.4005748312916095
69,2022/4/15 10:30:00,13.164817901694839,2.7092857099359517
69,2022/4/15 10:40:00,10.96678075255971,2.23847200627962
69,2022/4/15 10:50:00,12.03648289946035,2.601943238070512
69,2022/4/15 11:00:00,12.715518135520222,2.3127541455710845
69,2022/4/15 11:10:00,11.447803923110317,2.0073969418932402
69,2022/4/15 11:20:00,11.799802283708956,2.301483542127301
69,2022/4/15 11:30:00,12.214061518623632,2.260949500761442
69,2022/4/15 11:40:00,12.438181061393042,2.171458009143899
69,2022/4/15 11:50:00,12.307145578442062,2.075938695386113
69,2022/4/15 12:00:00,13.7712722750624,1.9432007346302602
69,2022/4/15 12:10:00,12.424084236272385,1.9012764626717957
69,2022/4/15 12:20:00,13.914522732802478,2.163393442721788
69,2022/4/15 12:30:00,12.587267178410258,2.602262990014458
69,2022/4/15 12:40:00,12.083759801157148,2.2811119157000492
69,2022/4/15 12:50:00,12.040911705230137,2.275864529158053
69,2022/4/15 13:00:00,12.955041711923865,2.168559067780058
69,2022/4/15 13:10:00,12.636100677336557,2.410600787611522
69,2022/4/15 13:20:00,13.04825047393444,2.435659522329252
69,2022/4/15 13:30:00,12.692312328394053,2.6372908621148006
69,2022/4/15 13:40:00,11.122778522513228,2.362670207063457
69,2022/4/15 13:50:00,12.719149711787226,2.609391299124685
69,2022/4/15 14:00:00,13.157889539218479,2.419023930367028
69,2022/4/15 14:10:00,12.352788375124732,2.305312182001286
69,2022/4/15 14:20:00,12.38287891384465,2.1686359715745303
69,2022/4/15 14:30:00,13.446567020204931,2.6108791087163534
69,2022/4/15 14:40:00,13.198370831885448,2.564597731030083
69,2022/4/15 14:50:00,13.234674572067338,2.169879359306881
69,2022/4/15 15:00:00,13.207323716906748,2.525591662126708
69,2022/4/15 15:10:00,13.99525274833108,2.3664265295005342
69,2022/4/15 15:20:00,14.994913207893898,2.3610581161404647
69,2022/4/15 15:30:00,13.306389113630294,2.5967096214810494
69,2022/4/15 15:40:00,13.231216754933621,2.3675466428589202
69,2022/4/15 15:50:00,14.116810298281939,2.753614230811819
69,2022/4/15 16:00:00,15.798773406583964,2.7974271891135416
69,2022/4/15 16:10:00,17.97075389747519,2.391603725887828
69,2022/4/15 16:20:00,18.4017491799767,3.090110174692803
69,2022/4/15 16:30:00,19.716098670466202,2.8258128090700056
69,2022/4/15 16:40:00,18.17479866656012,3.218789262136347
69,2022/4/15 16:50:00,19.175914033372557,3.4102038983352587
69,2022/4/15 17:00:00,97.09224341659859,3.302401694661232
69,2022/4/15 17:10:00,88.8695095692588,3.380368657716743
69,2022/4/15 17:20:00,52.09678797226967,3.578916423596168
69,2022/4/15 17:30:00,82.76593203654545,5.297940043811098
69,2022/4/15 17:40:00,98.17142051815837,4.779127335652111
69,2022/4/15 17:50:00,56.84214529489854,5.951785559931523
69,2022/4/15 18:00:00,59.424802099206254,7.310426017964073
69,2022/4/15 18:10:00,93.42698639371754,7.005080797934458
69,2022/4/15 18:20:00,62.68378342214861,7.312477306731517
69,2022/4/15 18:30:00,30.678486299915487,5.562921998211933
69,2022/4/15 18:40:00,26.84369349160878,5.6261682018427095
69,2022/4/15 18:50:00,19.075826857402983,5.761499638459577
69,2022/4/15 19:00:00,15.714754258337214,4.8246470382741755
69,2022/4/15 19:10:00,16.27821446310974,3.8802727643762815
69,2022/4/15 19:20:00,11.477630873871238,3.094204252782395
69,2022/4/15 19:30:00,12.420303832775192,3.4354048769067047
69,2022/4/15 19:40:00,12.227063692913847,3.4313922666656826
69,2022/4/15 19:50:00,11.772113697690964,3.0660511623442077
69,2022/4/15 20:00:00,14.226493227728989,2.963269626725271
69,2022/4/15 20:10:00,15.207981207513795,2.7780979134382635
69,2022/4/15 20:20:00,14.19477008854376,2.412362406486087
69,2022/4/15 20:30:00,11.645838716224649,3.4358223731022686
69,2022/4/15 20:40:00,10.502977866082245,2.1304334797496005
69,2022/4/15 20:50:00,9.523469961139416,2.479127202453265
69,2022/4/15 21:00:00,11.5838383926535,2.42451244117202
69,2022/4/15 21:10:00,10.131479216112718,2.5998292226184394
69,2022/4/15 21:20:00,9.93774826817802,2.608655607818297
69,2022/4/15 21:30:00,9.815551837477335,2.41845888678896
69,2022/4/15 21:40:00,10.091630362902608,2.675099020203084
69,2022/4/15 21:50:00,9.674718370175885,2.4622338003401736
69,2022/4/15 22:00:00,7.809095828961031,2.715624469112005
69,2022/4/15 22:10:00,6.0383565036754305,2.1041971414255034
69,2022/4/15 22:20:00,3.143764403089529,2.1830241126751866
69,2022/4/15 22:30:00,0.5407966652168569,1.8478438825716512
69,2022/4/15 22:40:00,0.09141870705778034,0.09474497778555455
69,2022/4/15 22:50:00,0.09141870705778034,0.09474497778555455
70,2022/4/15 5:00:00,0.0,0.027424440253861083
70,2022/4/15 5:10:00,0.0,0.02762461842229821
70,2022/4/15 5:20:00,0.0,0.02762461842229821
70,2022/4/15 5:30:00,0.0,0.028744731780683985
70,2022/4/15 5:40:00,1.4595789183361572,0.028744731780683985
70,2022/4/15 5:50:00,5.074349939303222,0.028744731780683985
70,2022/4/15 6:00:00,4.889612749961327,0.027424440253861083
70,2022/4/15 6:10:00,6.727384376803253,0.02762461842229821
70,2022/4/15 6:20:00,12.963876643219805,0.02762461842229821
70,2022/4/15 6:30:00,12.595922993383738,1.0406306944470658
70,2022/4/15 6:40:00,11.638734211239761,0.9573069920993299
70,2022/4/15 6:50:00,12.916394970801877,0.20477542784482536
70,2022/4/15 7:00:00,20.849561951341293,0.6942795759934657
70,2022/4/15 7:10:00,22.69434118231295,1.4865890898216911
70,2022/4/15 7:20:00,21.925626664353555,2.3385095096092567
70,2022/4/15 7:30:00,25.78951507321167,1.9937274852191786
70,2022/4/15 7:40:00,27.62246062058875,2.909793955429635
70,2022/4/15 7:50:00,30.450655875130916,3.0578153160715456
70,2022/4/15 8:00:00,28.91047951210465,6.669629674978195
70,2022/4/15 8:10:00,22.736310257544364,4.013391477793509
70,2022/4/15 8:20:00,18.18774432441851,2.3549914636971203
70,2022/4/15 8:30:00,19.135317035378925,2.721065018927421
70,2022/4/15 8:40:00,11.283042152378679,3.456378240671197
70,2022/4/15 8:50:00,10.048597252505788,2.2304795641104294
70,2022/4/15 9:00:00,10.060483710667908,1.8475679353583903
70,2022/4/15 9:10:00,5.975675555099012,1.9724962130363435
70,2022/4/15 9:20:00,6.167449766315819,2.0246658318264563
70,2022/4/15 9:30:00,8.661682173421013,1.4728470351871525
70,2022/4/15 9:40:00,4.72322369929339,1.2001370821566322
70,2022/4/15 9:50:00,6.450865990786228,1.2001370821566322
70,2022/4/15 10:00:00,5.676732533493285,1.009504970900713
70,2022/4/15 10:10:00,5.548308900128137,0.770971152172586
70,2022/4/15 10:20:00,5.8815584204708315,0.9613356388338085
70,2022/4/15 10:30:00,4.887099782880307,1.1741726488813882
70,2022/4/15 10:40:00,5.528830275998514,0.6632464454932446
70,2022/4/15 10:50:00,5.12494554775067,0.6086307435886286
70,2022/4/15 11:00:00,5.923570135242859,0.6581276022342879
70,2022/4/15 11:10:00,6.549737825711574,0.6075106302302428
70,2022/4/15 11:20:00,6.084903714829646,0.7276474498940856
70,2022/4/15 11:30:00,6.520522350134853,0.7720912655309718
70,2022/4/15 11:40:00,6.220591145851101,0.6519544458671332
70,2022/4/15 11:50:00,6.111445115349905,0.7065701477717469
70,2022/4/15 12:00:00,7.629221783474036,0.7274472717256485
70,2022/4/15 12:10:00,5.3484937960791,0.7276474498940856
70,2022/4/15 12:20:00,6.392042619493332,0.7945477123821991
70,2022/4/15 12:30:00,7.492393920306955,0.9593802093345555
70,2022/4/15 12:40:00,8.601598260735537,0.9575674926036762
70,2022/4/15 12:50:00,4.730422415460685,0.9235526197182379
70,2022/4/15 13:00:00,7.153397721221665,0.7274472717256485
70,2022/4/15 13:10:00,6.455717415239326,0.7276474498940856
70,2022/4/15 13:20:00,6.419770416010409,0.7276474498940856
70,2022/4/15 13:30:00,4.994325524825666,0.7287675632524714
70,2022/4/15 13:40:00,6.538459829366537,0.9170547155767532
70,2022/4/15 13:50:00,6.139716454542498,0.6632464454932446
70,2022/4/15 14:00:00,5.337870075174895,0.7274472717256485
70,2022/4/15 14:10:00,6.594849480149916,0.7276474498940856
70,2022/4/15 14:20:00,6.9677532938498405,0.7276474498940856
70,2022/4/15 14:30:00,6.593184772100425,0.6086307435886286
70,2022/4/15 14:40:00,8.572165250030329,0.6632464454932446
70,2022/4/15 14:50:00,6.9732233328623305,0.6833665266370297
70,2022/4/15 15:00:00,6.332196752874735,0.705249856244924
70,2022/4/15 15:10:00,8.348013273803842,0.7276474498940856
70,2022/4/15 15:20:00,7.547108886606713,0.6621263321348588
70,2022/4/15 15:30:00,9.530566813766958,0.7287675632524714
70,2022/4/15 15:40:00,8.05933277749941,0.7287675632524714
70,2022/4/15 15:50:00,8.818631805453082,0.7956678257405849
70,2022/4/15 16:00:00,8.942644245772959,0.7274472717256485
70,2022/4/15 16:10:00,9.799491050204017,0.7276474498940856
70,2022/4/15 16:20:00,9.936083896387814,0.7276474498940856
70,2022/4/15 16:30:00,13.619472742360292,0.7287675632524714
70,2022/4/15 16:40:00,13.873892141558208,0.934436816552876
70,2022/4/15 16:50:00,14.558590467583112,1.0457794545399302
70,2022/4/15 17:00:00,20.943464854252284,1.0174881568136502
70,2022/4/15 17:10:00,81.36940394978144,1.1886653101295914
70,2022/4/15 17:20:00,28.16373942829661,1.0981957307303425
70,2022/4/15 17:30:00,17.990689962477873,1.6109891920084562
70,2022/4/15 17:40:00,18.80133195834691,1.00142634736435
70,2022/4/15 17:50:00,17.203363535943588,1.4845341195503616
70,2022/4/15 18:00:00,10.570142216679397,1.6116219565378134
70,2022/4/15 18:10:00,11.337222800707968,1.5967737285960495
70,2022/4/15 18:20:00,11.162083409790696,1.9565851537500731
70,2022/4/15 18:30:00,8.861304781992793,2.0007084276293225
70,2022/4/15 18:40:00,6.556302975044618,1.9207972884701028
70,2022/4/15 18:50:00,7.825816680300303,2.1057023024409087
70,2022/4/15 19:00:00,5.908712748399792,1.4771547923712605
70,2022/4/15 19:10:00,4.976697288597753,1.3977190418131131
70,2022/4/15 19:20:00,5.717470220046426,1.5957952332721559
70,2022/4/15 19:30:00,4.60157815157763,1.472006438124315
70,2022/4/15 19:40:00,5.144187963812187,0.9161135525458795
70,2022/4/15 19:50:00,4.606828114889715,1.4660877239589585
70,2022/4/15 20:00:00,4.647202213325786,1.1885886916345407
70,2022/4/15 20:10:00,4.045039439273443,0.9295828884779029
70,2022/4/15 20:20:00,3.364361604219179,0.7771233257699374
70,2022/4/15 20:30:00,2.9430672802204336,1.0644235372512862
70,2022/4/15 20:40:00,2.7116102489914793,0.708923769636965
