stationid,startTime,inNums,outNums
99,2015/4/29 10:00:00,20.549559417378124,6.239545445954408
99,2015/4/29 10:10:00,21.268157503109666,4.904011368059612
99,2015/4/29 10:20:00,20.525692809682397,3.333169473324921
99,2015/4/29 10:30:00,16.84906084798392,3.537476221542359
99,2015/4/29 10:40:00,16.454298601791642,2.6596225953806827
99,2015/4/29 10:50:00,17.576322133166045,3.2389014559512566
99,2015/4/29 11:00:00,16.67205279946967,3.0599187215005
99,2015/4/29 11:10:00,14.6741016413453,2.9234949483246626
99,2015/4/29 11:20:00,17.754520537617637,2.513269258252317
99,2015/4/29 11:30:00,16.086131074177526,3.196850919299409
99,2015/4/29 11:40:00,16.000505703988267,2.6756184132904655
99,2015/4/29 11:50:00,13.403313353404352,2.555871423736088
99,2015/4/29 12:00:00,14.04452612817906,2.8572497627084212
99,2015/4/29 12:10:00,17.865343556630016,2.798059979530651
99,2015/4/29 12:20:00,16.927260169591406,3.1354072890970635
99,2015/4/29 12:30:00,13.30762841963252,2.8251848388645007
99,2015/4/29 12:40:00,13.245919381598677,2.8741798152263294
99,2015/4/29 12:50:00,13.704637887229973,2.8934804096258397
99,2015/4/29 13:00:00,15.032991599126014,2.8594735215350204
99,2015/4/29 13:10:00,16.666228845523143,2.8938153095347237
99,2015/4/29 13:20:00,19.696479878903293,3.63312941078045
99,2015/4/29 13:30:00,18.391292561491873,3.2648728425409708
99,2015/4/29 13:40:00,21.203696976231537,3.424736748477623
99,2015/4/29 13:50:00,16.802413503314376,3.0095272998214564
99,2015/4/29 14:00:00,18.72265441087421,2.9100631328458033
99,2015/4/29 14:10:00,18.18107641989102,2.8595842102380775
99,2015/4/29 14:20:00,18.785311895612125,2.8613682984359294
99,2015/4/29 14:30:00,19.422505477111137,3.046473328303452
99,2015/4/29 14:40:00,17.55356573098212,2.719403858271889
99,2015/4/29 14:50:00,19.313534061530127,3.076254686890184
99,2015/4/29 15:00:00,21.633145011853475,3.1830374003460444
99,2015/4/29 15:10:00,19.726353013047014,2.8900274700855175
99,2015/4/29 15:20:00,19.371161407576437,2.7599015269188114
99,2015/4/29 15:30:00,20.78795104155622,2.6199328680295273
99,2015/4/29 15:40:00,22.206027424850152,3.098425266570599
99,2015/4/29 15:50:00,22.150637315503907,2.894598837113952
99,2015/4/29 16:00:00,22.53809494393627,2.995084932621002
99,2015/4/29 16:10:00,24.74392526342384,2.431672040961616
99,2015/4/29 16:20:00,22.949243239459722,3.0645389480369034
99,2015/4/29 16:30:00,28.098777821552776,2.8298053846348816
99,2015/4/29 16:40:00,38.145150289354255,3.085791675983739
99,2015/4/29 16:50:00,45.024439739611694,3.0563426425505256
99,2015/4/29 17:00:00,92.59899058216881,3.0287172531703535
99,2015/4/29 17:10:00,114.09824144763824,2.8386426237850175
99,2015/4/29 17:20:00,51.39961624441816,3.2115061191205396
99,2015/4/29 17:30:00,120.66797106387652,3.2175124221768856
99,2015/4/29 17:40:00,333.06651874630626,3.3932441271578275
99,2015/4/29 17:50:00,118.52744508447073,3.494411381602848
99,2015/4/29 18:00:00,165.57627273852336,3.1612515943994275
99,2015/4/29 18:10:00,331.72064321771603,3.2154752347223856
99,2015/4/29 18:20:00,122.02884305300364,3.20629045955615
99,2015/4/29 18:30:00,81.11332047816518,3.402627859694245
99,2015/4/29 18:40:00,61.792218911379535,3.541046047444799
99,2015/4/29 18:50:00,67.53336941161756,2.7126420054413427
99,2015/4/29 19:00:00,44.852752808021265,2.679582601525569
99,2015/4/29 19:10:00,36.236660691077795,2.8278078633316204
99,2015/4/29 19:20:00,23.88398675716421,2.664779790554156
99,2015/4/29 19:30:00,19.521401949184263,2.1962717979418427
99,2015/4/29 19:40:00,20.32696289991134,2.2300865027160137
99,2015/4/29 19:50:00,14.555971704928776,1.952039115964278
99,2015/4/29 20:00:00,16.739350236786436,1.962157664865555
99,2015/4/29 20:10:00,15.644377555750138,1.9648709796804158
99,2015/4/29 20:20:00,13.613402431339848,1.8895128595337074
99,2015/4/29 20:30:00,13.210599562590925,1.771771573522474
99,2015/4/29 20:40:00,13.997219031174414,1.956139100934799
99,2015/4/29 20:50:00,12.388346833158668,1.9275286151871542
99,2015/4/29 21:00:00,13.024727987770632,2.1073034692531314
99,2015/4/29 21:10:00,13.000426879374027,1.9156036706318873
99,2015/4/29 21:20:00,13.957577755460969,1.963441465207254
99,2015/4/29 21:30:00,10.337432981079788,2.01154894106666
99,2015/4/29 21:40:00,11.393926588516722,1.9057412851346103
99,2015/4/29 21:50:00,8.920107827618574,2.012080107141656
99,2015/4/29 22:00:00,9.678368030715506,1.8723674774886334
99,2015/4/29 22:10:00,9.183397132941844,1.9628114396355598
99,2015/4/29 22:20:00,7.217821559772271,2.0129565589112715
99,2015/4/29 22:30:00,5.70937730468371,1.7505733561008217
99,2015/4/29 22:40:00,6.293080345847509,1.553137167332093
99,2015/4/29 22:50:00,4.018805824785114,1.0775494610827228
100,2015/4/29 5:00:00,0.294896790667337,0.06299522770578757
100,2015/4/29 5:10:00,0.9270432582234194,0.06299522770578757
100,2015/4/29 5:20:00,0.9276952111662333,0.06299522770578757
100,2015/4/29 5:30:00,1.4836427275623723,0.06299522770578757
100,2015/4/29 5:40:00,2.6908980043209794,0.1350086921971045
100,2015/4/29 5:50:00,2.253119766693083,0.21214072731994355
100,2015/4/29 6:00:00,1.8387633414030213,0.353426646939296
100,2015/4/29 6:10:00,3.0557152214928816,1.0074141167122561
100,2015/4/29 6:20:00,5.794104046033225,1.209113605916891
100,2015/4/29 6:30:00,6.014555558521999,1.4817591443417706
100,2015/4/29 6:40:00,7.858321678572378,2.0103344510441397
100,2015/4/29 6:50:00,10.10405566431567,3.070574803795415
100,2015/4/29 7:00:00,9.842347295286494,3.5499729634763586
100,2015/4/29 7:10:00,12.876743680864678,5.421323939361276
100,2015/4/29 7:20:00,11.763171381564826,4.868423784315315
100,2015/4/29 7:30:00,11.860975780463917,5.491505412329995
100,2015/4/29 7:40:00,12.290120581910276,7.5557408268425945
100,2015/4/29 7:50:00,15.599366731666953,7.249768682250028
100,2015/4/29 8:00:00,17.730797494143786,7.31002436125119
100,2015/4/29 8:10:00,16.86895474890978,7.2154742139647015
100,2015/4/29 8:20:00,15.967584611635418,6.083213527807233
100,2015/4/29 8:30:00,17.74139361422669,7.400755333959125
100,2015/4/29 8:40:00,16.882398035875188,6.520228288337137
100,2015/4/29 8:50:00,15.6367005337488,7.4971916379916825
100,2015/4/29 9:00:00,13.168948146390667,5.480445083065407
100,2015/4/29 9:10:00,12.614025485686005,4.893772545377789
100,2015/4/29 9:20:00,11.052806799192723,2.813129057750042
100,2015/4/29 9:30:00,9.465210077887821,2.775554815786297
100,2015/4/29 9:40:00,9.01337996592477,2.6821653558202323
100,2015/4/29 9:50:00,10.322482210904917,3.0212736784898406
100,2015/4/29 10:00:00,9.008224100704881,2.5676110508714247
100,2015/4/29 10:10:00,8.49516961856195,2.218568481361436
100,2015/4/29 10:20:00,10.187780631917288,2.229449972570237
100,2015/4/29 10:30:00,9.926610145395863,2.191009562742108
100,2015/4/29 10:40:00,8.45673088563116,2.059776115372063
100,2015/4/29 10:50:00,8.889160676063604,1.9031987057820776
100,2015/4/29 11:00:00,9.268637495028832,1.948799263707623
100,2015/4/29 11:10:00,9.303003482135002,1.740817568940856
100,2015/4/29 11:20:00,9.527433058843004,1.8950383613910524
100,2015/4/29 11:30:00,10.047034346684873,1.8605846538470014
100,2015/4/29 11:40:00,9.247323803334343,1.934682803281339
100,2015/4/29 11:50:00,9.433695903263073,1.6349328499351046
100,2015/4/29 12:00:00,9.946266911680869,1.7658236716569453
100,2015/4/29 12:10:00,8.568826001245606,1.7646898165271057
100,2015/4/29 12:20:00,8.244344371820995,1.8605846538470014
100,2015/4/29 12:30:00,7.640181764861704,1.8939475968887975
100,2015/4/29 12:40:00,9.802620180578925,2.080535055299531
100,2015/4/29 12:50:00,9.492344551725257,2.229449972570237
100,2015/4/29 13:00:00,9.440018968099483,2.101874145888178
100,2015/4/29 13:10:00,10.08017321243029,2.1635541457124163
100,2015/4/29 13:20:00,9.681842286981047,2.113780262641064
100,2015/4/29 13:30:00,9.167766237348058,2.16224480088774
100,2015/4/29 13:40:00,9.509726970259889,2.1226267212298
100,2015/4/29 13:50:00,8.864834414457183,2.101536684660133
100,2015/4/29 14:00:00,8.391474728246973,1.9388476801776164
100,2015/4/29 14:10:00,9.161977443088746,1.8972305292175706
100,2015/4/29 14:20:00,9.339050575323263,1.90252350715391
100,2015/4/29 14:30:00,9.184056828195875,1.952118935424508
100,2015/4/29 14:40:00,10.719352791293428,2.1002898809157897
100,2015/4/29 14:50:00,10.720631328509743,1.9026675397070816
100,2015/4/29 15:00:00,11.437079352198406,1.9292131599631976
100,2015/4/29 15:10:00,13.20575237442782,1.9189178612729898
100,2015/4/29 15:20:00,11.8336992041991,1.9846812516473895
100,2015/4/29 15:30:00,12.742732125629427,1.9302031999988094
100,2015/4/29 15:40:00,11.50392884719085,2.157382182153318
100,2015/4/29 15:50:00,12.98582549695132,1.8987618949676985
100,2015/4/29 16:00:00,13.966175753940444,1.955324162434699
100,2015/4/29 16:10:00,14.585325115130019,1.9548366790031224
100,2015/4/29 16:20:00,12.641149668090776,1.8476379133793788
100,2015/4/29 16:30:00,23.349789664949174,1.9114274987954005
100,2015/4/29 16:40:00,29.47834873733669,2.069388678951371
100,2015/4/29 16:50:00,24.738787677770365,2.1393428780846944
100,2015/4/29 17:00:00,28.718259991467132,2.182667689203907
100,2015/4/29 17:10:00,61.819441702887076,2.1116405265143996
100,2015/4/29 17:20:00,55.32732290494077,2.656086604702892
100,2015/4/29 17:30:00,44.964943032086474,2.9767967660273826
100,2015/4/29 17:40:00,50.95181004377194,2.8217197302963837
100,2015/4/29 17:50:00,26.472966590279846,2.8179547728679073
100,2015/4/29 18:00:00,24.4720273940279,2.858293798542926
100,2015/4/29 18:10:00,42.974983177221596,2.803458867783486
100,2015/4/29 18:20:00,27.797535089329934,2.818051387395844
100,2015/4/29 18:30:00,21.232104472008892,2.6409345862574556
100,2015/4/29 18:40:00,18.120571604223976,2.6802004563460455
100,2015/4/29 18:50:00,14.898938935195792,2.6956264402328114
100,2015/4/29 19:00:00,13.953045115609957,2.6985459659216042
100,2015/4/29 19:10:00,14.316580129839908,2.5545928095982022
100,2015/4/29 19:20:00,12.576850176962944,2.1693657343235033
100,2015/4/29 19:30:00,11.05072056911594,1.9333714987501545
100,2015/4/29 19:40:00,11.029060798520765,1.9748087593764545
100,2015/4/29 19:50:00,9.198041041337168,1.7687324915845204
100,2015/4/29 20:00:00,11.14901225007774,1.6869054275888047
100,2015/4/29 20:10:00,11.674446402380111,1.6391336986508422
100,2015/4/29 20:20:00,11.805558054142411,1.62525530258805
100,2015/4/29 20:30:00,10.240802061487575,1.664642551131127
100,2015/4/29 20:40:00,10.009399664370887,1.546400509302648
100,2015/4/29 20:50:00,9.915086631535265,1.6255161204804562
100,2015/4/29 21:00:00,9.18495688209431,1.5491832162356798
100,2015/4/29 21:10:00,8.633199072753735,1.531051564934449
100,2015/4/29 21:20:00,9.947597546056652,1.552606001257097
100,2015/4/29 21:30:00,9.432031698953232,1.6446887862620156
100,2015/4/29 21:40:00,8.39235843062719,1.6774436801389063
100,2015/4/29 21:50:00,9.390439948407005,1.5440623247857028
100,2015/4/29 22:00:00,8.809343703266117,1.5023038416628898
100,2015/4/29 22:10:00,8.579256115573346,1.5915534216583611
100,2015/4/29 22:20:00,6.521783562637722,1.4006392249330304
100,2015/4/29 22:30:00,6.5372902359226215,1.1989583757812226
100,2015/4/29 22:40:00,4.262085696927783,1.0656603478242535
100,2015/4/29 22:50:00,1.0068034501205716,0.844844350864173
101,2015/4/29 5:00:00,0.16435920709829774,0.06299522770578757
101,2015/4/29 5:10:00,0.48931319653487326,0.06299522770578757
101,2015/4/29 5:20:00,4.029808145111612,0.06299522770578757
101,2015/4/29 5:30:00,6.132404545836326,0.06299522770578757
101,2015/4/29 5:40:00,7.35680178639594,0.06299522770578757
101,2015/4/29 5:50:00,8.829136650154297,0.06299522770578757
101,2015/4/29 6:00:00,11.04268561255376,0.30479878592743975
101,2015/4/29 6:10:00,15.268300375125483,0.2471228148432268
101,2015/4/29 6:20:00,21.07127046893278,0.4748735626738544
101,2015/4/29 6:30:00,27.944179494470756,1.2317161090806745
101,2015/4/29 6:40:00,27.289770783695197,1.327360174213745
101,2015/4/29 6:50:00,35.6479329671504,1.6442799081793171
101,2015/4/29 7:00:00,45.62732115068989,2.051427433203999
101,2015/4/29 7:10:00,64.3694029242425,1.8605903869649498
101,2015/4/29 7:20:00,62.52460619915769,2.778269164969593
101,2015/4/29 7:30:00,87.4441985904216,3.185715803974181
101,2015/4/29 7:40:00,101.87510033241838,4.927814098508146
101,2015/4/29 7:50:00,92.28366890716855,3.1952649539787163
101,2015/4/29 8:00:00,81.66547706729364,2.755587028537077
101,2015/4/29 8:10:00,82.06422125764917,3.2386215784595156
101,2015/4/29 8:20:00,62.54233968867701,3.3038571798289444
101,2015/4/29 8:30:00,73.88725652469833,3.3676993132262814
101,2015/4/29 8:40:00,52.92942116002119,4.816620435585962
101,2015/4/29 8:50:00,30.037067558560672,4.546886540043159
101,2015/4/29 9:00:00,20.181896067376282,2.7195560763992077
101,2015/4/29 9:10:00,13.541682659204005,2.8591410210976576
101,2015/4/29 9:20:00,15.640690654331664,2.03826175981648
101,2015/4/29 9:30:00,14.227138430394872,2.047036596969876
101,2015/4/29 9:40:00,11.522891956399219,1.7337997732309796
101,2015/4/29 9:50:00,12.061047534065642,1.8640221870776081
101,2015/4/29 10:00:00,9.386332835068297,1.6073913008425589
101,2015/4/29 10:10:00,9.537239615319335,1.5440623247857028
101,2015/4/29 10:20:00,9.312069434618104,1.6223278020348022
101,2015/4/29 10:30:00,9.55244644589953,1.4614730479008289
101,2015/4/29 10:40:00,7.950294914402767,1.672207998379227
101,2015/4/29 10:50:00,8.709999452873165,1.6134768055640516
101,2015/4/29 11:00:00,8.525009484060163,1.5468360039464806
101,2015/4/29 11:10:00,7.379447464286659,1.1229872000677852
101,2015/4/29 11:20:00,8.017200502838005,1.6123456474131719
101,2015/4/29 11:30:00,7.923902606873715,1.6000756844803872
101,2015/4/29 11:40:00,8.173635885053196,1.6874365936638007
101,2015/4/29 11:50:00,8.248885701653856,1.337139978498067
101,2015/4/29 12:00:00,9.45808481133965,1.3321119886260806
101,2015/4/29 12:10:00,7.995903942009945,1.2387230000641583
101,2015/4/29 12:20:00,8.492141199962083,1.7147411655583626
101,2015/4/29 12:30:00,7.596575037116501,1.6000756844803872
101,2015/4/29 12:40:00,8.185394693974521,1.6129456394890556
101,2015/4/29 12:50:00,8.070601481564195,1.5737105745496887
101,2015/4/29 13:00:00,8.218223420340774,1.3891489845581881
101,2015/4/29 13:10:00,9.522666153624673,1.6288370696896626
101,2015/4/29 13:20:00,8.414537296360386,1.668150077117577
101,2015/4/29 13:30:00,8.080973534478428,1.668150077117577
101,2015/4/29 13:40:00,6.813116772474882,1.6288370696896626
101,2015/4/29 13:50:00,8.203923937287104,1.651986284843773
101,2015/4/29 14:00:00,9.551984488273854,1.3747205481304245
101,2015/4/29 14:10:00,7.657387673260737,1.578101570712596
101,2015/4/29 14:20:00,8.443481813420382,1.7898305702673105
101,2015/4/29 14:30:00,6.365808407823609,1.781743251435775
101,2015/4/29 14:40:00,8.425114826513584,1.65848624377956
101,2015/4/29 14:50:00,7.412314182469711,1.6431996034383314
101,2015/4/29 15:00:00,7.204963947460147,1.503961573153587
101,2015/4/29 15:10:00,8.670889745693838,1.83604886523966
101,2015/4/29 15:20:00,8.841493330390783,1.9172236743285112
101,2015/4/29 15:30:00,12.533423466201484,2.175984045549271
101,2015/4/29 15:40:00,11.86786134241416,1.9147908699127383
101,2015/4/29 15:50:00,11.579026421914493,2.0176679713070054
101,2015/4/29 16:00:00,11.776911134101612,1.660096650617577
101,2015/4/29 16:10:00,12.390362056012448,2.159215499616035
101,2015/4/29 16:20:00,11.510011801929686,2.1902155183303313
101,2015/4/29 16:30:00,12.294367320867767,2.6175691736014097
101,2015/4/29 16:40:00,16.02304391587872,2.2301561977767372
101,2015/4/29 16:50:00,13.020267785256646,2.5686250571010607
101,2015/4/29 17:00:00,11.859016741018118,2.155799078991521
101,2015/4/29 17:10:00,13.228793186311385,2.86723722043333
101,2015/4/29 17:20:00,12.249144433414177,3.1897909107837257
101,2015/4/29 17:30:00,16.27569630487352,3.3451740712724822
101,2015/4/29 17:40:00,24.142652624175145,2.8264460620826615
101,2015/4/29 17:50:00,16.103045505764047,7.401280065521413
101,2015/4/29 18:00:00,18.688227185658324,4.823850711699942
101,2015/4/29 18:10:00,22.751628828877127,3.404774749887787
101,2015/4/29 18:20:00,14.748708877838649,7.7503635724502935
101,2015/4/29 18:30:00,13.575904623456664,4.738585772139542
101,2015/4/29 18:40:00,11.516231384780031,7.657666288518301
101,2015/4/29 18:50:00,9.449068910609968,6.137714481087738
101,2015/4/29 19:00:00,9.370003944590021,7.457916670322023
101,2015/4/29 19:10:00,10.612608766573672,3.25979258841871
101,2015/4/29 19:20:00,10.077122332070692,5.409893059095789
101,2015/4/29 19:30:00,8.539836811483905,3.351662774598564
101,2015/4/29 19:40:00,7.124138233098731,2.56308816351378
101,2015/4/29 19:50:00,6.389036006430227,2.863136040494125
101,2015/4/29 20:00:00,5.948819556988501,3.1934105724889563
101,2015/4/29 20:10:00,6.603577563309789,1.9062724512096063
101,2015/4/29 20:20:00,5.392846918578157,2.7716611734952568
101,2015/4/29 20:30:00,5.016629204247771,1.7692636576595164
101,2015/4/29 20:40:00,5.399467547036345,2.307176099557395
101,2015/4/29 20:50:00,5.694094451510587,2.154507803764982
101,2015/4/29 21:00:00,5.3280840525766555,2.3328404772471694
101,2015/4/29 21:10:00,6.4005385691825785,2.2016311928891197
101,2015/4/29 21:20:00,4.402297146260267,2.269199410843543
101,2015/4/29 21:30:00,3.907724138351213,1.9163336169391263
101,2015/4/29 21:40:00,3.409268866004308,1.9578988570641642
101,2015/4/29 21:50:00,3.636244711224359,2.059776115372063
101,2015/4/29 22:00:00,3.3315822489778553,2.055935889438341
101,2015/4/29 22:10:00,2.9644837760109355,1.9513437332124361
101,2015/4/29 22:20:00,2.0560428862399913,2.1556315793655134
101,2015/4/29 22:30:00,1.8409655983025852,2.087531128123684
101,2015/4/29 22:40:00,1.3094233697084883,2.2462428326548753
101,2015/4/29 22:50:00,1.0952811573888954,1.9652213765501743
102,2015/4/29 5:00:00,1.299534535653199,0.06299522770578757
102,2015/4/29 5:10:00,2.633686348502329,0.08207606585228071
102,2015/4/29 5:20:00,2.5847299083319832,0.2562050904586009
102,2015/4/29 5:30:00,4.192151397498684,0.2498009742864758
102,2015/4/29 5:40:00,3.904383259739902,0.2498009742864758
102,2015/4/29 5:50:00,4.732211234014484,0.8230874579767348
102,2015/4/29 6:00:00,6.0315473109894295,1.7458125098944057
102,2015/4/29 6:10:00,6.146578328270255,1.9665391571740662
102,2015/4/29 6:20:00,10.058690089655405,1.731836596473068
102,2015/4/29 6:30:00,10.28647744217991,2.8317084328687776
102,2015/4/29 6:40:00,9.940274721166666,2.6808944801928627
102,2015/4/29 6:50:00,11.800753666976235,3.388235632306572
102,2015/4/29 7:00:00,13.203855185807823,3.4223651118166716
102,2015/4/29 7:10:00,14.533189785766035,5.099971439237241
102,2015/4/29 7:20:00,15.67651033211277,7.319654493543397
102,2015/4/29 7:30:00,17.328046927180985,6.8291261320036565
102,2015/4/29 7:40:00,17.387722687168278,16.334030015791893
102,2015/4/29 7:50:00,14.679994220240278,22.533479994348895
102,2015/4/29 8:00:00,26.121833969244843,27.574399743263474
102,2015/4/29 8:10:00,28.845008220233744,48.791335671246074
102,2015/4/29 8:20:00,29.334197448576173,50.43957340538925
102,2015/4/29 8:30:00,24.513476504954767,96.06010432945098
102,2015/4/29 8:40:00,26.357100924800935,124.094990861479
102,2015/4/29 8:50:00,27.40110598120336,128.8266759968893
102,2015/4/29 9:00:00,26.55580729149287,98.44628215911547
102,2015/4/29 9:10:00,25.67090654128198,97.6160121896079
102,2015/4/29 9:20:00,25.6496423719981,48.37966936570561
102,2015/4/29 9:30:00,24.102722997393425,29.92328734729002
102,2015/4/29 9:40:00,27.506212527751053,29.75565607817882
102,2015/4/29 9:50:00,19.246795293907855,17.656736899234886
102,2015/4/29 10:00:00,17.536535215555055,22.70969032074254
102,2015/4/29 10:10:00,21.86486466206174,12.853798162034227
102,2015/4/29 10:20:00,20.382415222852096,7.327847255341908
102,2015/4/29 10:30:00,21.72470853158553,7.149398264960522
102,2015/4/29 10:40:00,26.433166737150746,6.541886835050093
102,2015/4/29 10:50:00,21.371747994621554,6.90484667705082
102,2015/4/29 11:00:00,23.95766337928283,7.590169082362975
102,2015/4/29 11:10:00,26.180916835108768,4.869105491150357
102,2015/4/29 11:20:00,25.661625646556427,4.823099358748283
102,2015/4/29 11:30:00,26.150539931083536,4.925275063269481
102,2015/4/29 11:40:00,27.042964236908876,6.208280038519243
102,2015/4/29 11:50:00,26.159321863291034,5.062249048381184
102,2015/4/29 12:00:00,26.077260654740794,5.062249048381184
102,2015/4/29 12:10:00,28.938943712571007,4.555393939057439
102,2015/4/29 12:20:00,27.92637675733209,4.99739421013832
102,2015/4/29 12:30:00,26.083355721260318,4.8145192092904745
102,2015/4/29 12:40:00,26.912371901154906,5.086776885003239
102,2015/4/29 12:50:00,26.531070021754424,7.534423254444001
102,2015/4/29 13:00:00,27.84265663003332,6.9154069377437235
102,2015/4/29 13:10:00,27.3500004870508,5.0075728579552345
102,2015/4/29 13:20:00,30.61689589333984,7.622477232317962
102,2015/4/29 13:30:00,37.124909130322564,6.951250591264036
102,2015/4/29 13:40:00,31.54458864787781,7.744640863032518
102,2015/4/29 13:50:00,36.976364566595144,7.048559130764431
102,2015/4/29 14:00:00,40.859472503226044,4.960574857989736
102,2015/4/29 14:10:00,45.05868587823329,4.773442120360324
102,2015/4/29 14:20:00,44.3219808576568,4.850510509476087
102,2015/4/29 14:30:00,39.90783560805244,3.3664305404007866
102,2015/4/29 14:40:00,43.28290325976802,4.9506668040085655
102,2015/4/29 14:50:00,35.093434547860575,5.029250465512558
102,2015/4/29 15:00:00,45.305939888644566,4.125684759700888
102,2015/4/29 15:10:00,52.38521320480908,3.1637073736555976
102,2015/4/29 15:20:00,56.11958790069936,3.3989466167145514
102,2015/4/29 15:30:00,55.41843644488146,4.221264653161267
102,2015/4/29 15:40:00,60.25616483801694,3.2717698362105154
102,2015/4/29 15:50:00,57.14680610379445,3.158498585364164
102,2015/4/29 16:00:00,60.78524705177228,3.2180209595553184
102,2015/4/29 16:10:00,71.50911067683674,3.1846171574965396
102,2015/4/29 16:20:00,70.06743358314249,3.2029876966756516
102,2015/4/29 16:30:00,64.46286130934224,3.2458092846160156
102,2015/4/29 16:40:00,61.467050263873084,3.4046508525129466
102,2015/4/29 16:50:00,61.62030283288793,3.174625850130841
102,2015/4/29 17:00:00,112.10948057236843,4.18254178302425
102,2015/4/29 17:10:00,214.30110971924992,4.829618100418029
102,2015/4/29 17:20:00,128.77500264067328,4.896491070772713
102,2015/4/29 17:30:00,333.58961426981483,7.252009211578998
102,2015/4/29 17:40:00,377.8238534465978,7.471447092058658
102,2015/4/29 17:50:00,322.15557191071207,7.537469349456799
102,2015/4/29 18:00:00,370.20232969203175,7.632574636424164
102,2015/4/29 18:10:00,375.88506863744226,7.38119231152687
102,2015/4/29 18:20:00,562.2840389357962,7.518484131563938
102,2015/4/29 18:30:00,311.5519452381587,5.1785642457099526
102,2015/4/29 18:40:00,320.7051976087047,7.385034074336742
102,2015/4/29 18:50:00,122.16561814929163,6.7175534057454325
102,2015/4/29 19:00:00,135.25135397708598,4.473654465164844
102,2015/4/29 19:10:00,91.2989949649729,3.3331859437860607
102,2015/4/29 19:20:00,56.223389494489496,3.334790744068892
102,2015/4/29 19:30:00,61.05014140655315,2.6707488321454314
102,2015/4/29 19:40:00,55.986604875073354,2.7857912064976045
102,2015/4/29 19:50:00,61.82361125094478,3.169800375929051
102,2015/4/29 20:00:00,54.577088128474706,2.581040443587574
102,2015/4/29 20:10:00,67.09304884959067,2.4527412034887646
102,2015/4/29 20:20:00,59.59806332082287,2.183617629860762
102,2015/4/29 20:30:00,61.718743237486095,2.163373442485839
102,2015/4/29 20:40:00,42.72355313319108,2.1579675116314174
102,2015/4/29 20:50:00,58.37292690648782,2.1334893713048784
102,2015/4/29 21:00:00,61.744233306890806,2.0657172019337633
102,2015/4/29 21:10:00,51.75519498159846,2.0619206451405296
102,2015/4/29 21:20:00,59.36786525615055,2.1579675116314174
102,2015/4/29 21:30:00,61.37456090934469,2.0194654652143043
102,2015/4/29 21:40:00,60.53242445290522,1.8780526374688924
102,2015/4/29 21:50:00,49.67488530954801,2.0593714711092903
102,2015/4/29 22:00:00,81.71971497522459,1.8149736166893744
102,2015/4/29 22:10:00,51.97835767305488,1.9271635392483868
102,2015/4/29 22:20:00,18.866810176959497,1.9428092999946207
102,2015/4/29 22:30:00,16.05363286297787,1.755051347985665
102,2015/4/29 22:40:00,10.481701427666595,1.7429018230015998
102,2015/4/29 22:50:00,6.974811580422786,1.5053962822629168
103,2015/4/29 5:00:00,0.16435920709829774,0.06299522770578757
103,2015/4/29 5:10:00,0.7746837400204047,0.06299522770578757
103,2015/4/29 5:20:00,4.475182572550928,0.06299522770578757
103,2015/4/29 5:30:00,6.104640495946188,0.06472190692372103
103,2015/4/29 5:40:00,6.914094210461938,0.1350086921971045
103,2015/4/29 5:50:00,10.022111798794635,1.196980620914779
103,2015/4/29 6:00:00,13.410991110417205,0.5933148390581063
103,2015/4/29 6:10:00,14.935326175613124,0.810771710408024
103,2015/4/29 6:20:00,21.425975788497517,1.7719232759762222
103,2015/4/29 6:30:00,36.39503958399225,1.8049437031539168
103,2015/4/29 6:40:00,60.001146386041476,3.044034868864215
103,2015/4/29 6:50:00,68.85127983313174,2.8351914343144307
103,2015/4/29 7:00:00,62.05570230851085,3.1104401273038005
103,2015/4/29 7:10:00,93.15487334354394,4.447195318422695
103,2015/4/29 7:20:00,117.45226530523773,4.775133483153561
103,2015/4/29 7:30:00,185.41414346285066,5.681108623536654
103,2015/4/29 7:40:00,330.31841053392066,7.546964635793897
103,2015/4/29 7:50:00,332.8670957945794,6.045626010563165
103,2015/4/29 8:00:00,329.88173375157567,7.329712653916504
103,2015/4/29 8:10:00,223.03948044857697,7.632527165003127
103,2015/4/29 8:20:00,179.403709491792,7.539081402128449
103,2015/4/29 8:30:00,136.77122204281739,7.741277192503218
103,2015/4/29 8:40:00,135.33753942863274,7.261384711590019
103,2015/4/29 8:50:00,98.18395534034525,4.81894930124561
103,2015/4/29 9:00:00,106.27049425965461,4.70978625799826
103,2015/4/29 9:10:00,66.376671673086,3.334790744068892
103,2015/4/29 9:20:00,73.29253817034854,3.510944815890261
103,2015/4/29 9:30:00,48.67599915297384,3.3164373298224312
103,2015/4/29 9:40:00,35.27276929212492,2.818437623864178
103,2015/4/29 9:50:00,27.268970656300095,2.6492030061381975
103,2015/4/29 10:00:00,21.916636696653025,2.8790504669539487
103,2015/4/29 10:10:00,23.59888313019853,2.876043859050047
103,2015/4/29 10:20:00,20.072358614853563,3.0496858852419098
103,2015/4/29 10:30:00,12.029851110625913,2.298129422454414
103,2015/4/29 10:40:00,15.973296226351112,2.677600000316271
103,2015/4/29 10:50:00,14.847433200057953,2.5784982950351263
103,2015/4/29 11:00:00,13.291574430665113,2.664406665735305
103,2015/4/29 11:10:00,14.05509036871878,2.180757017449653
103,2015/4/29 11:20:00,14.216268942654523,2.8435420118501393
103,2015/4/29 11:30:00,13.2866606446382,2.659231917035184
