stationid,startTime,inNums,outNums
16,2015/4/29 6:40:00,10.324620390744505,2.0550583035197802
16,2015/4/29 6:50:00,11.006522155537922,2.579710029678452
16,2015/4/29 7:00:00,13.954644772670374,3.6715190279653855
16,2015/4/29 7:10:00,18.81918993512855,3.6238231351374632
16,2015/4/29 7:20:00,18.856134649680364,3.2207174844027855
16,2015/4/29 7:30:00,23.398347389537477,3.8653548119940293
16,2015/4/29 7:40:00,38.61294279447158,6.694940610400133
16,2015/4/29 7:50:00,45.55571051949131,8.312824972350954
16,2015/4/29 8:00:00,67.12057438908946,19.263747703046512
16,2015/4/29 8:10:00,71.82322472857952,27.07668489224891
16,2015/4/29 8:20:00,83.57165802135624,49.83621099169095
16,2015/4/29 8:30:00,80.6671943147463,50.95317989219065
16,2015/4/29 8:40:00,71.59193196205625,65.066207498403
16,2015/4/29 8:50:00,60.10258923627989,51.530766855866695
16,2015/4/29 9:00:00,41.961327641965894,27.3765807670599
16,2015/4/29 9:10:00,33.877396224842926,19.63555346027074
16,2015/4/29 9:20:00,28.98220704451253,9.201365780965743
16,2015/4/29 9:30:00,21.293434397648845,7.949896539015239
16,2015/4/29 9:40:00,23.30580261354208,6.4800073556632345
16,2015/4/29 9:50:00,20.535973361884448,5.014543259662015
16,2015/4/29 10:00:00,20.388588802644403,3.2374110340679505
16,2015/4/29 10:10:00,20.135542177651278,3.8680997130788377
16,2015/4/29 10:20:00,20.80518262748106,3.350254555225876
16,2015/4/29 10:30:00,18.024100403792122,4.202913701950174
16,2015/4/29 10:40:00,18.894834667695097,3.7953793292652285
16,2015/4/29 10:50:00,16.87935483572966,3.7316821619388714
16,2015/4/29 11:00:00,18.037832087096866,3.532817749454029
16,2015/4/29 11:10:00,18.456596207407035,3.3951354819601107
16,2015/4/29 11:20:00,17.901119437200066,3.199172043008863
16,2015/4/29 11:30:00,19.33070039470885,3.717136074226795
16,2015/4/29 11:40:00,19.686399995888525,3.65377483466063
16,2015/4/29 11:50:00,18.913274517612347,3.654228376128039
16,2015/4/29 12:00:00,20.56797134093844,3.472575588718561
16,2015/4/29 12:10:00,21.967831030013905,3.7142613866413297
16,2015/4/29 12:20:00,20.579596844453587,3.842830041067497
16,2015/4/29 12:30:00,21.555338920007006,3.5864849284813793
16,2015/4/29 12:40:00,20.61395622236312,4.054193729950353
16,2015/4/29 12:50:00,22.319147472483237,3.9413898866653407
16,2015/4/29 13:00:00,21.58165408675007,4.250402065479119
16,2015/4/29 13:10:00,26.961384737548258,4.244294971389659
16,2015/4/29 13:20:00,22.794572204544473,2.9473966982368065
16,2015/4/29 13:30:00,21.009058761175627,4.321486768229273
16,2015/4/29 13:40:00,21.951753356331583,4.2365513241235595
16,2015/4/29 13:50:00,19.954469976756336,4.337719071382144
16,2015/4/29 14:00:00,22.077068475124154,3.9701027334096612
16,2015/4/29 14:10:00,20.28801842781676,3.7725027001704756
16,2015/4/29 14:20:00,23.071908784899602,3.7641639102794024
16,2015/4/29 14:30:00,20.265412695398265,4.180300403967505
16,2015/4/29 14:40:00,19.89670693687183,3.6958564711873847
16,2015/4/29 14:50:00,22.272316935726707,3.7626948935536366
16,2015/4/29 15:00:00,22.27597989403201,3.622544316111797
16,2015/4/29 15:10:00,29.161940214003547,3.9005132589507143
16,2015/4/29 15:20:00,33.27706796819318,3.9239824595513206
16,2015/4/29 15:30:00,30.083368161039825,3.8553741824142196
16,2015/4/29 15:40:00,34.48460918075629,3.666747731859916
16,2015/4/29 15:50:00,33.440295558917406,3.8108957296877866
16,2015/4/29 16:00:00,34.0979534211537,3.7383447258751
16,2015/4/29 16:10:00,39.520912050693376,4.094112242907564
16,2015/4/29 16:20:00,36.42202029921853,3.781317028000806
16,2015/4/29 16:30:00,64.40288891724359,4.087363312906548
16,2015/4/29 16:40:00,68.76796480367626,3.858496474559346
16,2015/4/29 16:50:00,81.43481494509918,4.025489920167253
16,2015/4/29 17:00:00,111.72022797673402,4.511299179606825
16,2015/4/29 17:10:00,158.3110649714045,3.2174065786760675
16,2015/4/29 17:20:00,110.76484712419985,3.672916816405431
16,2015/4/29 17:30:00,251.58265462235056,3.592211353999548
16,2015/4/29 17:40:00,349.3483025560694,4.240847359879927
16,2015/4/29 17:50:00,267.74986038609154,6.243538248177228
16,2015/4/29 18:00:00,284.7952743085071,6.4325963676162665
16,2015/4/29 18:10:00,435.38810142226,6.405573898846096
16,2015/4/29 18:20:00,250.54837125123098,6.498592271748194
16,2015/4/29 18:30:00,191.94161698223988,6.142952813566149
16,2015/4/29 18:40:00,128.87664054661883,5.912276717072907
16,2015/4/29 18:50:00,99.05602418756575,5.072978447891196
16,2015/4/29 19:00:00,83.93076684047533,3.7076775411033953
16,2015/4/29 19:10:00,82.76834218288182,4.460401011115692
16,2015/4/29 19:20:00,70.96571762793539,3.7884846420463623
16,2015/4/29 19:30:00,70.1104354247855,3.421276077463899
16,2015/4/29 19:40:00,62.513584795721215,3.1404553984125427
16,2015/4/29 19:50:00,46.88692754076377,2.5855323075148977
16,2015/4/29 20:00:00,46.489480776983065,2.9814591225907674
16,2015/4/29 20:10:00,38.25311174634051,2.2660000406324325
16,2015/4/29 20:20:00,34.23752004159974,2.5749693578722264
16,2015/4/29 20:30:00,30.315345332444526,2.1492881596256486
16,2015/4/29 20:40:00,26.298991212350774,2.508992989595269
16,2015/4/29 20:50:00,36.494710343166744,2.1308236923926893
16,2015/4/29 21:00:00,25.754865011808658,2.553169232472266
16,2015/4/29 21:10:00,22.043177682756788,2.433637824135629
16,2015/4/29 21:20:00,18.081107656357855,2.381589378867655
16,2015/4/29 21:30:00,16.22089557681391,2.4386157446803787
16,2015/4/29 21:40:00,14.963306336419528,2.0876702943491483
16,2015/4/29 21:50:00,13.050045941997364,2.4870649333306485
16,2015/4/29 22:00:00,13.560433345535214,2.071075329117459
16,2015/4/29 22:10:00,9.891961160825849,2.598341018516584
16,2015/4/29 22:20:00,5.616859612342039,2.3786939739863033
16,2015/4/29 22:30:00,2.409539380002064,2.1065031909053853
16,2015/4/29 22:40:00,0.7485268535408444,0.8377824746777428
16,2015/4/29 22:50:00,0.11160898159253815,0.0466874580149705
17,2015/4/29 5:00:00,0.42323741650508023,0.02551513918792347
17,2015/4/29 5:10:00,0.4260678881775604,0.02551513918792347
17,2015/4/29 5:20:00,0.8034580409189807,0.02551513918792347
17,2015/4/29 5:30:00,2.823534323474381,0.02551513918792347
17,2015/4/29 5:40:00,2.6686069576368805,0.14458310981574787
17,2015/4/29 5:50:00,5.634627269784181,0.02551513918792347
17,2015/4/29 6:00:00,7.457734877348128,0.28432403808115164
17,2015/4/29 6:10:00,8.601668770920302,0.588907179751214
17,2015/4/29 6:20:00,11.751771766653265,1.153464940155459
17,2015/4/29 6:30:00,14.197702815960598,0.9691708681700033
17,2015/4/29 6:40:00,15.49333056026075,1.602928297904827
17,2015/4/29 6:50:00,22.401991749095043,2.0589833597889733
17,2015/4/29 7:00:00,36.40668393889093,2.6264812903806796
17,2015/4/29 7:10:00,41.21731485278235,2.3058883959854
17,2015/4/29 7:20:00,47.106644901607154,3.613000516512416
17,2015/4/29 7:30:00,79.14646531722292,4.11273479793826
17,2015/4/29 7:40:00,95.11472764567102,3.746651106730159
17,2015/4/29 7:50:00,94.95459266431735,5.974223954429546
17,2015/4/29 8:00:00,117.08039019809492,8.623994541355097
17,2015/4/29 8:10:00,109.11174719892891,10.244827156016184
17,2015/4/29 8:20:00,115.77145905682998,14.32049826356715
17,2015/4/29 8:30:00,96.39869352859796,12.894239914968836
17,2015/4/29 8:40:00,78.72731230756011,17.9386787502059
17,2015/4/29 8:50:00,67.69410221692817,9.580538777583165
17,2015/4/29 9:00:00,44.793222548490455,7.556663186565687
17,2015/4/29 9:10:00,34.82929062108799,3.5363159213581077
17,2015/4/29 9:20:00,24.71941225441268,3.4818993147159683
17,2015/4/29 9:30:00,19.753803737121196,4.096107664243195
17,2015/4/29 9:40:00,18.464724893850985,3.7981327576827875
17,2015/4/29 9:50:00,16.5099846342355,2.7034029170223177
17,2015/4/29 10:00:00,14.957954103605767,2.733879609730999
17,2015/4/29 10:10:00,15.298489412643695,2.2653431526070382
17,2015/4/29 10:20:00,14.54991419734864,2.161632628788053
17,2015/4/29 10:30:00,12.988722349931953,2.1270301240597105
17,2015/4/29 10:40:00,12.837781870866817,2.155615190323371
17,2015/4/29 10:50:00,11.547413577080475,2.197470184678938
17,2015/4/29 11:00:00,10.351106216357008,2.2254752543213474
17,2015/4/29 11:10:00,12.188762037661142,2.167161601561202
17,2015/4/29 11:20:00,11.917867548442251,2.2744717428975667
17,2015/4/29 11:30:00,12.251064321059122,2.166276417807855
17,2015/4/29 11:40:00,11.160617728321851,2.120774650033094
17,2015/4/29 11:50:00,11.921455652339054,2.131040243765506
17,2015/4/29 12:00:00,11.523211519102011,2.11629901254359
17,2015/4/29 12:10:00,12.476749760308744,2.223040505652956
17,2015/4/29 12:20:00,12.940872866587606,2.1881544443875987
17,2015/4/29 12:30:00,11.472635440806306,2.1224731447877456
17,2015/4/29 12:40:00,12.460316614240929,2.2349458118393395
17,2015/4/29 12:50:00,13.209699848684107,2.242247369144166
17,2015/4/29 13:00:00,11.649513133650977,2.2448353310637343
17,2015/4/29 13:10:00,12.193270964616818,2.702473145897639
17,2015/4/29 13:20:00,11.495489726474524,2.570505250532492
17,2015/4/29 13:30:00,11.496148092272971,2.570505250532492
17,2015/4/29 13:40:00,11.732292527553112,2.61561861379333
17,2015/4/29 13:50:00,12.727227272160972,2.482459870878962
17,2015/4/29 14:00:00,9.92823386280572,2.4968513663721867
17,2015/4/29 14:10:00,10.960133767616671,2.1340309700792175
17,2015/4/29 14:20:00,12.449739404815999,2.1224422167730737
17,2015/4/29 14:30:00,11.927714509296923,2.1161014657974175
17,2015/4/29 14:40:00,12.208270450386424,2.5167364112513964
17,2015/4/29 14:50:00,12.51046101585032,2.581986658372402
17,2015/4/29 15:00:00,13.367151568645257,2.270748984366928
17,2015/4/29 15:10:00,16.0028224210586,2.551088032894553
17,2015/4/29 15:20:00,15.235740180243246,2.2450726557510348
17,2015/4/29 15:30:00,15.099860799361046,2.655763224676621
17,2015/4/29 15:40:00,15.920147169214973,2.1801345938042953
17,2015/4/29 15:50:00,14.123604459000676,2.4982390760379345
17,2015/4/29 16:00:00,18.462433156453063,2.2686137894338954
17,2015/4/29 16:10:00,27.773151250074655,3.0675774980995816
17,2015/4/29 16:20:00,16.038561488484806,2.971859964728797
17,2015/4/29 16:30:00,28.18341431326654,3.5962258578033
17,2015/4/29 16:40:00,30.21712136067384,3.3563169344705144
17,2015/4/29 16:50:00,31.194417253121106,3.930951050568566
17,2015/4/29 17:00:00,75.01300849775643,3.930434323379675
17,2015/4/29 17:10:00,101.96505934485238,4.03229104760112
17,2015/4/29 17:20:00,92.0743003207158,3.7374790745202087
17,2015/4/29 17:30:00,81.2044428761895,2.9876422443448387
17,2015/4/29 17:40:00,118.07144536668442,3.4516449683980563
17,2015/4/29 17:50:00,99.56788323680291,5.359765964915101
17,2015/4/29 18:00:00,78.71392871539707,5.408292551559839
17,2015/4/29 18:10:00,117.91979013227194,5.782283898516265
17,2015/4/29 18:20:00,93.21962410965115,6.044627512270447
17,2015/4/29 18:30:00,64.90644724332427,5.010581229558933
17,2015/4/29 18:40:00,39.65918407162776,4.154811690304518
17,2015/4/29 18:50:00,25.893098741626563,2.979636757987971
17,2015/4/29 19:00:00,19.32329984996889,3.8167136250011438
17,2015/4/29 19:10:00,19.009126423741886,3.109410938898341
17,2015/4/29 19:20:00,14.851189250200129,3.8048320549411594
17,2015/4/29 19:30:00,14.183836343276687,3.4145746331270774
17,2015/4/29 19:40:00,12.822353651165535,2.137974735580154
17,2015/4/29 19:50:00,11.98293940345776,2.625702783123392
17,2015/4/29 20:00:00,10.66240314567593,2.5316954815627932
17,2015/4/29 20:10:00,11.21996374400361,2.3685756741432282
17,2015/4/29 20:20:00,10.29886577671617,2.1217074241122496
17,2015/4/29 20:30:00,10.491844474781706,2.7221667892934143
17,2015/4/29 20:40:00,10.00284533140539,2.071857755758971
17,2015/4/29 20:50:00,9.597604219026358,2.4274896529461047
17,2015/4/29 21:00:00,9.350924010646773,2.496431379868188
17,2015/4/29 21:10:00,8.617246208410624,2.079434462333537
17,2015/4/29 21:20:00,9.715048455019083,3.118253506550588
17,2015/4/29 21:30:00,8.149005840512135,2.3938924293851755
17,2015/4/29 21:40:00,8.677997110355118,2.915516521064141
17,2015/4/29 21:50:00,8.3031359361376,2.388275120519738
17,2015/4/29 22:00:00,8.179583608613354,2.250274172041753
17,2015/4/29 22:10:00,5.752762187209233,2.7033534709444944
17,2015/4/29 22:20:00,1.8207520213503847,2.1167508788040474
17,2015/4/29 22:30:00,1.5723101486316224,1.946560978178306
17,2015/4/29 22:40:00,1.0909532750912905,1.392375084552046
17,2015/4/29 22:50:00,0.10839752236158179,0.0466874580149705
18,2015/4/29 5:00:00,0.42323741650508023,0.02551513918792347
18,2015/4/29 5:10:00,0.4661034928085938,0.02551513918792347
18,2015/4/29 5:20:00,0.871738899651135,0.02551513918792347
18,2015/4/29 5:30:00,1.929551125989319,0.02551513918792347
18,2015/4/29 5:40:00,4.094507522506793,0.3965405680136861
18,2015/4/29 5:50:00,5.3979361052941774,0.9277695064249811
18,2015/4/29 6:00:00,6.837626752781277,2.1648714917229634
18,2015/4/29 6:10:00,6.971666635839233,1.8779798073125642
18,2015/4/29 6:20:00,9.284339172418775,2.1120729103606295
18,2015/4/29 6:30:00,8.928752942564396,3.330884884422211
18,2015/4/29 6:40:00,10.342981807252748,2.920155151301419
18,2015/4/29 6:50:00,11.07306395416168,3.2974838445505004
18,2015/4/29 7:00:00,12.549074270082404,3.633918548456867
18,2015/4/29 7:10:00,11.409784536558817,3.325129569702452
18,2015/4/29 7:20:00,15.242533732907551,4.772874900190474
18,2015/4/29 7:30:00,18.94570256208275,6.395508073286138
18,2015/4/29 7:40:00,20.03545932332316,6.706851881653228
18,2015/4/29 7:50:00,23.443653894674938,9.935882199548864
18,2015/4/29 8:00:00,24.69546760638591,14.433775198099239
18,2015/4/29 8:10:00,27.476637879053918,21.178147689005975
18,2015/4/29 8:20:00,25.667546921350578,26.316664976676275
18,2015/4/29 8:30:00,25.80083022405245,26.7865516421404
18,2015/4/29 8:40:00,21.376245786505542,28.522423142980568
18,2015/4/29 8:50:00,20.65604251482101,20.015963696414445
18,2015/4/29 9:00:00,19.454939917662255,12.97568462319007
18,2015/4/29 9:10:00,19.592916348757445,9.491222007117264
18,2015/4/29 9:20:00,17.841442649864675,7.590018274785059
18,2015/4/29 9:30:00,18.466168267879652,8.2556738961867
18,2015/4/29 9:40:00,18.96018766746885,7.192252999233317
18,2015/4/29 9:50:00,19.86074509020739,8.158713705265578
18,2015/4/29 10:00:00,17.571138493340243,8.359432720858107
18,2015/4/29 10:10:00,18.945524117930894,8.421202437662913
18,2015/4/29 10:20:00,18.33486897553781,7.645808833977022
18,2015/4/29 10:30:00,21.50974964054279,7.884838629376579
18,2015/4/29 10:40:00,22.55459085171636,8.240243565273476
18,2015/4/29 10:50:00,22.790182441449556,8.573053486809615
18,2015/4/29 11:00:00,28.013685283843603,6.773090415110267
18,2015/4/29 11:10:00,26.232704460420663,7.074767811332793
18,2015/4/29 11:20:00,30.612012110589713,6.810218827558298
18,2015/4/29 11:30:00,34.97894554356417,7.210531289008808
18,2015/4/29 11:40:00,38.139458845446015,6.057467460671862
18,2015/4/29 11:50:00,35.545982811610216,6.469670712576418
18,2015/4/29 12:00:00,40.20321934198304,6.098408653841606
18,2015/4/29 12:10:00,57.80356679231358,6.057467460671862
18,2015/4/29 12:20:00,54.925387048802996,5.951703198066825
18,2015/4/29 12:30:00,56.14259724068666,6.405376022207412
18,2015/4/29 12:40:00,55.87892881366093,5.96818092698493
18,2015/4/29 12:50:00,62.496175636478924,7.820323640730419
18,2015/4/29 13:00:00,66.25264120683192,5.965514071860763
18,2015/4/29 13:10:00,64.64058970659774,7.132332346671068
18,2015/4/29 13:20:00,69.43263377752199,7.071437103348907
18,2015/4/29 13:30:00,72.31366355681156,6.288653790654095
18,2015/4/29 13:40:00,77.55184106811754,8.316118037387362
18,2015/4/29 13:50:00,78.56953078285301,6.487077424066997
18,2015/4/29 14:00:00,85.27308196894056,6.407685176230319
18,2015/4/29 14:10:00,86.72496830217116,5.916840029072701
18,2015/4/29 14:20:00,88.58113604707822,5.291772513679998
18,2015/4/29 14:30:00,82.67636251550806,5.965255388688863
18,2015/4/29 14:40:00,92.48982744713848,5.037568297752729
18,2015/4/29 14:50:00,93.068378117571,3.234850871704947
18,2015/4/29 15:00:00,94.35769928973426,2.9835684505372164
18,2015/4/29 15:10:00,104.27379713959925,4.097973288416228
18,2015/4/29 15:20:00,101.4659356496529,3.898576436742633
18,2015/4/29 15:30:00,99.69917525130224,3.8879325946683454
18,2015/4/29 15:40:00,101.3718765570052,4.045489800335756
18,2015/4/29 15:50:00,107.57331458663134,3.9315652686486615
18,2015/4/29 16:00:00,116.4951287936765,4.404510926670804
18,2015/4/29 16:10:00,119.97338900683845,4.371491875394558
18,2015/4/29 16:20:00,119.96550283808902,3.9340208434794333
18,2015/4/29 16:30:00,113.09531972354661,4.16167890946737
18,2015/4/29 16:40:00,143.93852090372974,3.562863290651322
18,2015/4/29 16:50:00,149.09066499340818,3.3391553105185547
18,2015/4/29 17:00:00,258.3506986626277,3.5754077299653226
18,2015/4/29 17:10:00,262.1417620474678,3.0705254544097063
18,2015/4/29 17:20:00,227.12948245818598,3.6546950706196704
18,2015/4/29 17:30:00,239.42347618427817,3.4787116555735684
18,2015/4/29 17:40:00,279.2469762706783,3.449945672019231
18,2015/4/29 17:50:00,235.3617015264426,3.7434752928213206
18,2015/4/29 18:00:00,208.1982166927065,3.756972565962637
18,2015/4/29 18:10:00,240.85097130524957,3.453424775367143
18,2015/4/29 18:20:00,142.107206934573,3.3361628546480295
18,2015/4/29 18:30:00,107.76586314496896,3.8869840749448095
18,2015/4/29 18:40:00,86.54624824029978,3.4892606182689394
18,2015/4/29 18:50:00,69.63285525036602,2.700573702728267
18,2015/4/29 19:00:00,43.18255738048131,2.2907554744606506
18,2015/4/29 19:10:00,35.6997620381135,2.2467769917627702
18,2015/4/29 19:20:00,18.495564499701345,2.1538131348465828
18,2015/4/29 19:30:00,16.300768148580673,2.1719381510084563
18,2015/4/29 19:40:00,11.89844836150281,2.109804218716791
18,2015/4/29 19:50:00,12.499596575088146,1.8066522122232207
18,2015/4/29 20:00:00,11.519948655282452,1.7326161336762103
18,2015/4/29 20:10:00,11.554302557882535,2.2104226020117776
18,2015/4/29 20:20:00,10.497182326754755,1.7124789122396746
18,2015/4/29 20:30:00,10.015598331414328,2.0898648626976213
18,2015/4/29 20:40:00,9.524220813937383,1.6870081457437565
18,2015/4/29 20:50:00,9.131416970376767,1.9819252221129395
18,2015/4/29 21:00:00,9.962979719733521,1.667290669565808
18,2015/4/29 21:10:00,9.048899340304967,2.056163893227693
18,2015/4/29 21:20:00,8.926339495716402,1.8000893700236669
18,2015/4/29 21:30:00,8.166544948157185,2.198267854555318
18,2015/4/29 21:40:00,8.161300447460219,2.179124408368864
18,2015/4/29 21:50:00,7.197566981716318,1.743301820905023
18,2015/4/29 22:00:00,8.674159225497156,2.138848569415896
18,2015/4/29 22:10:00,4.563686255819979,1.4028272013331353
18,2015/4/29 22:20:00,3.071007170427414,2.2214144973981966
18,2015/4/29 22:30:00,1.6010810294601137,2.138405122010966
18,2015/4/29 22:40:00,0.29547157518619555,0.7606437557866536
18,2015/4/29 22:50:00,0.1055670506891018,0.0466874580149705
19,2015/4/29 5:00:00,0.4260678881775604,0.02551513918792347
19,2015/4/29 5:10:00,0.7028250714723318,0.02551513918792347
19,2015/4/29 5:20:00,2.8627485728962307,0.02551513918792347
19,2015/4/29 5:30:00,5.703149136533888,0.02551513918792347
19,2015/4/29 5:40:00,6.391245507314901,0.02551513918792347
19,2015/4/29 5:50:00,6.108440154632728,0.02551513918792347
19,2015/4/29 6:00:00,9.270003519563758,0.02509973922010067
19,2015/4/29 6:10:00,9.329916783176582,0.6625656562688369
19,2015/4/29 6:20:00,9.653243781626571,0.48905598605279355
19,2015/4/29 6:30:00,11.557137892275012,0.6661029273063717
19,2015/4/29 6:40:00,18.46453539106881,1.2247916196970619
19,2015/4/29 6:50:00,21.727678504889237,0.9421151835749604
19,2015/4/29 7:00:00,29.433309535714322,2.196833603822227
19,2015/4/29 7:10:00,44.110855502420705,2.2457781172827262
19,2015/4/29 7:20:00,72.79304578727684,2.412346781335889
19,2015/4/29 7:30:00,95.52026136418698,4.131377397668823
19,2015/4/29 7:40:00,116.10770042386,7.179662194609822
19,2015/4/29 7:50:00,151.25866041934907,3.4389688053205294
19,2015/4/29 8:00:00,191.15225345967886,9.62689977316918
19,2015/4/29 8:10:00,189.05771237157796,7.833728154067554
19,2015/4/29 8:20:00,157.30520039438866,7.4601335651843295
19,2015/4/29 8:30:00,141.68173559137537,9.550024975651061
19,2015/4/29 8:40:00,115.20621873708585,11.480996470736983
19,2015/4/29 8:50:00,96.10876318932907,12.285115462659265
19,2015/4/29 9:00:00,78.43181944797966,9.30927552447487
19,2015/4/29 9:10:00,63.75594275574058,8.34323091687943
19,2015/4/29 9:20:00,40.26337844833318,7.560365727622648
19,2015/4/29 9:30:00,30.93860193153324,4.194253793796745
19,2015/4/29 9:40:00,26.725163108074405,3.8239294787910514
19,2015/4/29 9:50:00,21.90793354194318,3.260295362383505
19,2015/4/29 10:00:00,18.350615258063968,3.569646071217279
19,2015/4/29 10:10:00,16.356131778915437,3.2604679862092887
19,2015/4/29 10:20:00,16.510458266548174,3.01031716052008
19,2015/4/29 10:30:00,14.01256142427423,2.87607010974995
19,2015/4/29 10:40:00,15.814948172554649,2.8463330892147902
19,2015/4/29 10:50:00,14.429185731559983,2.296869435732765
19,2015/4/29 11:00:00,15.082443047830983,2.4052022054934143
19,2015/4/29 11:10:00,17.02946905504354,2.4235480097269457
19,2015/4/29 11:20:00,15.812228156599488,2.447262557120978
19,2015/4/29 11:30:00,20.746502620951695,2.4200486240334165
19,2015/4/29 11:40:00,25.985418002218033,3.077535968385221
19,2015/4/29 11:50:00,38.5258357211526,3.0113105288028628
19,2015/4/29 12:00:00,28.33386173668039,2.5169258646028796
19,2015/4/29 12:10:00,24.34411854797683,2.9785469101798587
19,2015/4/29 12:20:00,26.99536776155812,3.0548013130549574
19,2015/4/29 12:30:00,27.810651713509856,3.1560345189718593
19,2015/4/29 12:40:00,23.28459653971787,3.4395554887450634
19,2015/4/29 12:50:00,18.73793744652018,3.7472099994709027
19,2015/4/29 13:00:00,19.423989344121242,3.855991297258311
19,2015/4/29 13:10:00,19.284857794887394,3.8643287347156425
19,2015/4/29 13:20:00,19.347031681714842,4.161619543078566
19,2015/4/29 13:30:00,19.081756565704303,3.834898783405205
19,2015/4/29 13:40:00,17.783633713931465,3.651333704844233
19,2015/4/29 13:50:00,16.1781379475323,3.2457535644929902
19,2015/4/29 14:00:00,16.673548473084043,3.1827358375418116
19,2015/4/29 14:10:00,19.210908043964196,3.275583548260967
19,2015/4/29 14:20:00,15.98526862745774,2.9079768945504565
19,2015/4/29 14:30:00,16.231574489416182,3.483962209735508
19,2015/4/29 14:40:00,14.775358218858758,3.328801397676524
19,2015/4/29 14:50:00,16.263168530875696,3.14794393111241
19,2015/4/29 15:00:00,16.055980231927,3.5388857978077217
19,2015/4/29 15:10:00,34.07495475742123,3.514147162030076
19,2015/4/29 15:20:00,29.034363836270256,3.93181614151455
19,2015/4/29 15:30:00,26.43223317144825,3.605226567791116
19,2015/4/29 15:40:00,20.097228747851453,3.5828365236244526
19,2015/4/29 15:50:00,24.8372350326269,3.2928179183204254
19,2015/4/29 16:00:00,26.72064476088406,3.684841658804211
19,2015/4/29 16:10:00,28.427105740407313,4.041638971374604
19,2015/4/29 16:20:00,28.52451642651096,3.992638153620607
19,2015/4/29 16:30:00,35.4773458830821,4.0403953599273335
19,2015/4/29 16:40:00,56.02584556555098,4.05646099190391
19,2015/4/29 16:50:00,62.46446919994386,4.312094123741981
19,2015/4/29 17:00:00,100.43130115773498,3.6117693836387232
19,2015/4/29 17:10:00,127.26211095436261,3.361724055096421
19,2015/4/29 17:20:00,115.28951642964441,5.081258210553569
19,2015/4/29 17:30:00,119.66800149001367,6.467827520412587
19,2015/4/29 17:40:00,140.21134493490436,6.50258720959388
19,2015/4/29 17:50:00,110.9806195687801,8.423782424295334
19,2015/4/29 18:00:00,96.098235552645,8.14948347995369
19,2015/4/29 18:10:00,98.09226086843273,8.69338843785388
19,2015/4/29 18:20:00,90.42292973588357,7.537969228846033
19,2015/4/29 18:30:00,69.69726148549766,8.444588557047343
19,2015/4/29 18:40:00,58.44335203334302,7.148319710034419
19,2015/4/29 18:50:00,37.95315125279792,7.80408956698122
19,2015/4/29 19:00:00,30.211527645984457,8.129537004500818
19,2015/4/29 19:10:00,27.851212038849287,6.645966228651748
19,2015/4/29 19:20:00,19.0288793343082,3.7635338478944336
19,2015/4/29 19:30:00,19.663551324613188,3.4401846106175715
19,2015/4/29 19:40:00,17.682584450371543,3.6686448226710824
19,2015/4/29 19:50:00,17.502489440877998,3.145288620587537
19,2015/4/29 20:00:00,16.415943413125966,3.2936245369105195
19,2015/4/29 20:10:00,15.868391619155526,3.3195274624099027
19,2015/4/29 20:20:00,18.42880055577213,3.1654522216541525
19,2015/4/29 20:30:00,16.986460734147705,3.344807660505579
19,2015/4/29 20:40:00,17.60873611377356,3.6623567340604164
19,2015/4/29 20:50:00,17.14322509298001,3.1217188119587185
19,2015/4/29 21:00:00,17.346266393190135,3.2071400752967714
19,2015/4/29 21:10:00,15.138349623213916,3.179368532980724
19,2015/4/29 21:20:00,14.289115860858137,4.015458581466468
19,2015/4/29 21:30:00,12.907197044721977,3.6635806563681617
19,2015/4/29 21:40:00,12.10376364500581,2.9988269389667326
19,2015/4/29 21:50:00,12.041525044022936,3.69842990704642
19,2015/4/29 22:00:00,9.772716537109497,3.384239468651883
19,2015/4/29 22:10:00,5.302366075462716,4.1175625001388365
19,2015/4/29 22:20:00,2.182630851143214,2.3198222476440837
19,2015/4/29 22:30:00,1.6138250708744581,2.8529000849844466
19,2015/4/29 22:40:00,1.260896315719819,2.2189722116450574
19,2015/4/29 22:50:00,0.7624087229418713,1.3414851660129203
20,2015/4/29 5:00:00,0.6526367013730936,0.02551513918792347
20,2015/4/29 5:10:00,1.29696063532369,0.02551513918792347
20,2015/4/29 5:20:00,2.6430761429827765,0.02551513918792347
20,2015/4/29 5:30:00,3.758875044094224,0.02551513918792347
20,2015/4/29 5:40:00,4.490975526992088,0.02551513918792347
20,2015/4/29 5:50:00,4.66076468285441,0.0475236404882686
20,2015/4/29 6:00:00,7.425870358266093,0.025220122685585135
20,2015/4/29 6:10:00,8.844774766956789,0.6893591016513481
20,2015/4/29 6:20:00,9.809708564539607,1.0225618829148984
20,2015/4/29 6:30:00,11.112673841795498,1.347763078916898
20,2015/4/29 6:40:00,13.284245571772502,1.9107323409345123
20,2015/4/29 6:50:00,20.039534100810087,2.0621854485672304
20,2015/4/29 7:00:00,23.41969726972159,2.137464399526107
20,2015/4/29 7:10:00,30.70509115060479,2.3350153787318906
20,2015/4/29 7:20:00,62.26430606528786,2.659863597786377
20,2015/4/29 7:30:00,80.46719309240702,3.9151546796915455
20,2015/4/29 7:40:00,102.59959544809657,3.904355107332639
20,2015/4/29 7:50:00,112.83987150552801,4.696220073448529
20,2015/4/29 8:00:00,116.14260665605748,7.513286260533024
20,2015/4/29 8:10:00,115.72978098784293,7.601078481543911
20,2015/4/29 8:20:00,122.04860382386524,18.15275582297447
20,2015/4/29 8:30:00,93.06003278229097,9.765461330857383
